node,value
5447,10.000000
5448,10.000000
5449,10.000000
5450,10.000000
5451,10.000000
5452,10.000000
5453,10.000000
5454,10.000000
5455,10.000000
5456,10.000000
5457,10.000000
5458,10.000000
5459,10.000000
5460,10.000000
5461,10.000000
5462,10.000000
5463,10.000000
5464,10.000000
5465,10.000000
5466,10.000000
5467,10.000000
5468,10.000000
5469,10.000000
5470,10.000000
5471,10.000000
5472,10.000000
5473,10.000000
5474,10.000000
5475,10.000000
5476,10.000000
5477,10.000000
5478,10.000000
5479,10.000000
5480,10.000000
5481,10.000000
5482,10.000000
5483,10.000000
5484,3.000000
5485,10.000000
5486,10.000000
5487,10.000000
5488,10.000000
5489,10.000000
5490,10.000000
5491,10.000000
5492,10.000000
5493,10.000000
5494,10.000000
5495,10.000000
5496,10.000000
5497,10.000000
5498,10.000000
5499,10.000000
5500,10.000000
5501,10.000000
5502,10.000000
5503,10.000000
5504,7.000000
5505,10.000000
5506,10.000000
5507,10.000000
5508,10.000000
5509,10.000000
5510,10.000000
5511,10.000000
5512,10.000000
5513,10.000000
5514,10.000000
5515,9.000000
5516,9.000000
5517,9.000000
5518,9.000000
5519,9.000000
5520,9.000000
5521,9.000000
5522,9.000000
5523,9.000000
5524,9.000000
5525,10.000000
5526,10.000000
5527,10.000000
5528,10.000000
5529,10.000000
5530,10.000000
5531,10.000000
5532,10.000000
5533,10.000000
5534,10.000000
5535,10.000000
5536,10.000000
5537,10.000000
5538,10.000000
5539,10.000000
5540,10.000000
5541,10.000000
5542,10.000000
5543,10.000000
5544,10.000000
5545,10.000000
5546,10.000000
5547,10.000000
5548,10.000000
5549,10.000000
5550,10.000000
5551,10.000000
5552,10.000000
5553,10.000000
5554,10.000000
5555,10.000000
5556,10.000000
5557,10.000000
5558,10.000000
5559,10.000000
5560,9.000000
5561,9.000000
5562,9.000000
5563,9.000000
5564,10.000000
5565,10.000000
5566,10.000000
5567,10.000000
5568,9.000000
5569,1.000000
5570,1.000000
5571,1.000000
5572,1.000000
5573,1.000000
5574,10.000000
5575,10.000000
5576,10.000000
5577,10.000000
5578,10.000000
5579,10.000000
5580,10.000000
5581,10.000000
5582,10.000000
5583,10.000000
5584,10.000000
5585,10.000000
5586,10.000000
5587,10.000000
5588,10.000000
5589,10.000000
5590,10.000000
5591,10.000000
5592,10.000000
5593,10.000000
5594,10.000000
5595,10.000000
5596,10.000000
5597,10.000000
5598,10.000000
5599,10.000000
5600,10.000000
5601,10.000000
5602,10.000000
5603,10.000000
5604,10.000000
5605,10.000000
5606,10.000000
5607,10.000000
5608,10.000000
5609,10.000000
5610,10.000000
5611,10.000000
5612,10.000000
5613,10.000000
5614,10.000000
5615,10.000000
5616,10.000000
5617,10.000000
5618,10.000000
5619,10.000000
5620,10.000000
5621,10.000000
5622,10.000000
5623,10.000000
5624,10.000000
5625,10.000000
5626,10.000000
5627,9.000000
5628,9.000000
5629,9.000000
5630,9.000000
5631,9.000000
5632,9.000000
5633,9.000000
5634,9.000000
5635,9.000000
5636,10.000000
5637,9.000000
5638,9.000000
5639,9.000000
5640,9.000000
5641,9.000000
5642,9.000000
5643,9.000000
5644,9.000000
5645,9.000000
5646,9.000000
5647,9.000000
5648,10.000000
5649,10.000000
5650,9.000000
5651,9.000000
5652,9.000000
5653,9.000000
5654,9.000000
5655,9.000000
5656,9.000000
5657,9.000000
5658,9.000000
5659,9.000000
5660,10.000000
5661,10.000000
5662,10.000000
5663,10.000000
5664,10.000000
5665,10.000000
5666,10.000000
5667,10.000000
5668,10.000000
5669,10.000000
5670,10.000000
5671,10.000000
5672,10.000000
5673,10.000000
5674,10.000000
5675,8.000000
5676,8.000000
5677,8.000000
5678,8.000000
5679,9.000000
5680,9.000000
5681,10.000000
5682,10.000000
5683,10.000000
5684,10.000000
5685,10.000000
5686,10.000000
5687,10.000000
5688,10.000000
5689,15.000000
5690,15.000000
5691,15.000000
5692,15.000000
5693,15.000000
5694,15.000000
5695,15.000000
5696,15.000000
5697,15.000000
5698,15.000000
5699,10.000000
5700,10.000000
5701,4.000000
5702,4.000000
5703,10.000000
5704,10.000000
5705,10.000000
5706,10.000000
5707,10.000000
5708,10.000000
5709,10.000000
5710,10.000000
5711,10.000000
5712,10.000000
5713,10.000000
5714,10.000000
5715,10.000000
5716,10.000000
5717,10.000000
5718,10.000000
5719,10.000000
5720,10.000000
5721,10.000000
5722,10.000000
5723,10.000000
5724,10.000000
5725,10.000000
5726,10.000000
5727,9.000000
5728,9.000000
5729,9.000000
5730,9.000000
5731,10.000000
5732,10.000000
5733,10.000000
5734,10.000000
5735,10.000000
5736,10.000000
5737,10.000000
5738,10.000000
5739,10.000000
5740,10.000000
5741,10.000000
5742,10.000000
5743,10.000000
5744,10.000000
5745,10.000000
5746,10.000000
5747,10.000000
5748,10.000000
5749,10.000000
5750,10.000000
5751,10.000000
5752,10.000000
5753,10.000000
5754,10.000000
5755,10.000000
5756,10.000000
5757,10.000000
5758,10.000000
5759,10.000000
5760,10.000000
5761,10.000000
5762,10.000000
5763,10.000000
5764,10.000000
5765,10.000000
5766,10.000000
5767,10.000000
5768,10.000000
5769,10.000000
5770,10.000000
5771,10.000000
5772,10.000000
5773,10.000000
5774,10.000000
5775,10.000000
5776,10.000000
5777,10.000000
5778,10.000000
5779,10.000000
5780,10.000000
5781,10.000000
5782,10.000000
5783,9.000000
5784,10.000000
5785,10.000000
5786,10.000000
5787,10.000000
5788,10.000000
5789,10.000000
5790,10.000000
5791,10.000000
5792,10.000000
5793,10.000000
5794,10.000000
5795,10.000000
5796,10.000000
5797,10.000000
5798,10.000000
5799,10.000000
5800,10.000000
5801,10.000000
5802,10.000000
5803,10.000000
5804,10.000000
5805,10.000000
5806,10.000000
5807,10.000000
5808,10.000000
5809,10.000000
5810,10.000000
5811,10.000000
5812,10.000000
5813,10.000000
5814,10.000000
5815,10.000000
5816,10.000000
5817,10.000000
5818,10.000000
5819,10.000000
5820,10.000000
5821,10.000000
5822,10.000000
5823,10.000000
5824,10.000000
5825,10.000000
5826,10.000000
5827,10.000000
5828,2.000000
5829,10.000000
5830,3.000000
5831,10.000000
5832,10.000000
5833,10.000000
5834,10.000000
5835,10.000000
5836,10.000000
5837,10.000000
5838,10.000000
5839,10.000000
5840,10.000000
5841,10.000000
5842,10.000000
5843,10.000000
5844,1.000000
5845,1.000000
5846,1.000000
5847,1.000000
5848,1.000000
5849,1.000000
5850,1.000000
5851,10.000000
5852,10.000000
5853,10.000000
5854,10.000000
5855,10.000000
5856,10.000000
5857,10.000000
5858,10.000000
5859,10.000000
5860,10.000000
5861,10.000000
5862,10.000000
5863,10.000000
5864,10.000000
5865,9.000000
5866,9.000000
5867,9.000000
5868,1.000000
5869,1.000000
5870,10.000000
5871,10.000000
5872,10.000000
5873,10.000000
5874,10.000000
5875,10.000000
5876,10.000000
5877,10.000000
5878,10.000000
5879,10.000000
5880,10.000000
5881,10.000000
5882,10.000000
5883,10.000000
5884,10.000000
5885,10.000000
5886,10.000000
5887,10.000000
5888,10.000000
5889,10.000000
5890,10.000000
5891,10.000000
5892,10.000000
5893,10.000000
5894,10.000000
5895,10.000000
5896,10.000000
5897,10.000000
5898,10.000000
5899,10.000000
5900,10.000000
5901,10.000000
5902,10.000000
5903,10.000000
5904,10.000000
5905,10.000000
5906,10.000000
5907,10.000000
5908,10.000000
5909,10.000000
5910,10.000000
5911,10.000000
5912,10.000000
5913,10.000000
5914,10.000000
5915,10.000000
5916,10.000000
5917,10.000000
5918,10.000000
5919,10.000000
5920,10.000000
5921,9.000000
5922,9.000000
5923,9.000000
5924,9.000000
5925,9.000000
5926,9.000000
5927,23.000000
5928,23.000000
5929,23.000000
5930,23.000000
5931,23.000000
5932,23.000000
5933,23.000000
5934,23.000000
5935,10.000000
5936,10.000000
5937,10.000000
5938,10.000000
5939,10.000000
5940,10.000000
5941,10.000000
5942,10.000000
5943,10.000000
5944,10.000000
5945,10.000000
5946,10.000000
5947,10.000000
5948,10.000000
5949,10.000000
5950,10.000000
5951,10.000000
5952,10.000000
5953,10.000000
5954,10.000000
5955,10.000000
5956,10.000000
5957,10.000000
5958,10.000000
5959,10.000000
5960,10.000000
5961,10.000000
5962,10.000000
5963,10.000000
5964,10.000000
5965,10.000000
5966,10.000000
5967,10.000000
5968,10.000000
5969,10.000000
5970,10.000000
5971,10.000000
5972,10.000000
5973,10.000000
5974,10.000000
5975,10.000000
5976,10.000000
5977,10.000000
5978,10.000000
5979,10.000000
5980,10.000000
5981,10.000000
5982,10.000000
5983,10.000000
5984,10.000000
5985,10.000000
5986,10.000000
5987,10.000000
5988,10.000000
5989,10.000000
5990,10.000000
5991,10.000000
5992,10.000000
5993,10.000000
5994,10.000000
5995,10.000000
5996,10.000000
5997,10.000000
5998,10.000000
5999,10.000000
6000,10.000000
6001,10.000000
6002,10.000000
6003,10.000000
6004,9.000000
6005,9.000000
6006,10.000000
6007,10.000000
6008,10.000000
6009,10.000000
6010,10.000000
6011,10.000000
6012,10.000000
6013,10.000000
6014,10.000000
6015,10.000000
6016,10.000000
6017,10.000000
6018,10.000000
6019,10.000000
6020,10.000000
6021,10.000000
6022,10.000000
6023,10.000000
6024,10.000000
6025,10.000000
6026,10.000000
6027,10.000000
6028,10.000000
6029,10.000000
6030,10.000000
6031,10.000000
6032,10.000000
6033,10.000000
6034,10.000000
6035,10.000000
6036,10.000000
6037,10.000000
6038,10.000000
6039,10.000000
6040,10.000000
6041,10.000000
6042,10.000000
6043,10.000000
6044,10.000000
6045,10.000000
6046,10.000000
6047,10.000000
6048,10.000000
6049,10.000000
6050,10.000000
6051,10.000000
6052,10.000000
6053,10.000000
6054,10.000000
6055,10.000000
6056,10.000000
6057,10.000000
6058,10.000000
6059,10.000000
6060,9.000000
6061,10.000000
6062,10.000000
6063,10.000000
6064,10.000000
6065,10.000000
6066,9.000000
6067,9.000000
6068,10.000000
6069,10.000000
6070,10.000000
6071,10.000000
6072,10.000000
6073,10.000000
6074,10.000000
6075,10.000000
6076,10.000000
6077,9.000000
6078,10.000000
6079,10.000000
6080,9.000000
6081,9.000000
6082,9.000000
6083,9.000000
6084,9.000000
6085,9.000000
6086,9.000000
6087,9.000000
6088,9.000000
6089,9.000000
6090,10.000000
6091,10.000000
6092,10.000000
6093,10.000000
6094,10.000000
6095,10.000000
6096,10.000000
6097,16.000000
6098,16.000000
6099,16.000000
6100,16.000000
6101,16.000000
6102,10.000000
6103,10.000000
6104,9.000000
6105,9.000000
6106,9.000000
6107,9.000000
6108,9.000000
6109,9.000000
6110,9.000000
6111,10.000000
6112,10.000000
6113,10.000000
6114,10.000000
6115,10.000000
6116,10.000000
6117,10.000000
6118,10.000000
6119,10.000000
6120,10.000000
6121,10.000000
6122,10.000000
6123,10.000000
6124,10.000000
6125,10.000000
6126,10.000000
6127,2.000000
6128,9.000000
6129,9.000000
6130,9.000000
6131,9.000000
6132,1.000000
6133,10.000000
6134,10.000000
6135,10.000000
6136,10.000000
6137,10.000000
6138,10.000000
6139,10.000000
6140,10.000000
6141,10.000000
6142,10.000000
6143,10.000000
6144,10.000000
6145,10.000000
6146,10.000000
6147,10.000000
6148,10.000000
6149,10.000000
6150,10.000000
6151,10.000000
6152,10.000000
6153,10.000000
6154,9.000000
6155,9.000000
6156,10.000000
6157,10.000000
6158,10.000000
6159,10.000000
6160,10.000000
6161,9.000000
6162,10.000000
6163,10.000000
6164,10.000000
6165,10.000000
6166,10.000000
6167,10.000000
6168,9.000000
6169,10.000000
6170,10.000000
6171,10.000000
6172,10.000000
6173,10.000000
6174,10.000000
6175,10.000000
6176,10.000000
6177,9.000000
6178,10.000000
6179,10.000000
6180,10.000000
6181,10.000000
6182,10.000000
6183,10.000000
6184,10.000000
6185,1.000000
6186,1.000000
6187,1.000000
6188,1.000000
6189,14.000000
6190,14.000000
6191,14.000000
6192,14.000000
6193,14.000000
6194,14.000000
6195,14.000000
6196,9.000000
6197,9.000000
6198,9.000000
6199,10.000000
6200,10.000000
6201,10.000000
6202,10.000000
6203,10.000000
6204,10.000000
6205,10.000000
6206,10.000000
6207,9.000000
6208,9.000000
6209,9.000000
6210,9.000000
6211,9.000000
6212,9.000000
6213,9.000000
6214,9.000000
6215,9.000000
6216,9.000000
6217,9.000000
6218,9.000000
6219,9.000000
6220,9.000000
6221,9.000000
6222,9.000000
6223,9.000000
6224,9.000000
6225,9.000000
6226,9.000000
6227,9.000000
6228,9.000000
6229,9.000000
6230,9.000000
6231,9.000000
6232,9.000000
6233,9.000000
6234,9.000000
6235,9.000000
6236,9.000000
6237,9.000000
6238,9.000000
6239,9.000000
6240,9.000000
6241,9.000000
6242,10.000000
6243,1.000000
6244,1.000000
6245,1.000000
6246,10.000000
6247,10.000000
6248,10.000000
6249,10.000000
6250,1.000000
6251,1.000000
6252,1.000000
6253,1.000000
6254,10.000000
6255,10.000000
6256,10.000000
6257,10.000000
6258,10.000000
6259,10.000000
6260,9.000000
6261,9.000000
6262,2.000000
6263,2.000000
6264,2.000000
6265,2.000000
6266,2.000000
6267,2.000000
6268,2.000000
6269,2.000000
6270,2.000000
6271,2.000000
6272,2.000000
6273,2.000000
6274,2.000000
6275,2.000000
6276,2.000000
6277,2.000000
6278,2.000000
6279,2.000000
6280,2.000000
6281,10.000000
6282,10.000000
6283,6.000000
6284,10.000000
6285,10.000000
6286,10.000000
6287,10.000000
6288,10.000000
6289,10.000000
6290,10.000000
6291,10.000000
6292,10.000000
6293,10.000000
6294,10.000000
6295,10.000000
6296,10.000000
6297,10.000000
6298,10.000000
6299,10.000000
6300,10.000000
6301,10.000000
6302,10.000000
6303,10.000000
6304,10.000000
6305,10.000000
6306,10.000000
6307,10.000000
6308,10.000000
6309,10.000000
6310,10.000000
6311,10.000000
6312,10.000000
6313,10.000000
6314,10.000000
6315,10.000000
6316,10.000000
6317,7.000000
6318,7.000000
6319,7.000000
6320,10.000000
6321,10.000000
6322,9.000000
6323,9.000000
6324,9.000000
6325,9.000000
6326,9.000000
6327,9.000000
6328,10.000000
6329,10.000000
6330,10.000000
6331,10.000000
6332,10.000000
6333,10.000000
6334,9.000000
6335,10.000000
6336,8.000000
6337,8.000000
6338,8.000000
6339,10.000000
6340,10.000000
6341,10.000000
6342,10.000000
6343,10.000000
6344,10.000000
6345,10.000000
6346,10.000000
6347,10.000000
6348,10.000000
6349,10.000000
6350,10.000000
6351,10.000000
6352,10.000000
6353,10.000000
6354,10.000000
6355,10.000000
6356,10.000000
6357,10.000000
6358,10.000000
6359,10.000000
6360,10.000000
6361,10.000000
6362,10.000000
6363,10.000000
6364,1.000000
6365,1.000000
6366,1.000000
6367,10.000000
6368,10.000000
6369,10.000000
6370,10.000000
6371,10.000000
6372,10.000000
6373,10.000000
6374,10.000000
6375,10.000000
6376,10.000000
6377,3.000000
6378,3.000000
6379,3.000000
6380,3.000000
6381,3.000000
6382,3.000000
6383,3.000000
6384,3.000000
6385,3.000000
6386,3.000000
6387,10.000000
6388,10.000000
6389,10.000000
6390,10.000000
6391,10.000000
6392,10.000000
6393,10.000000
6394,10.000000
6395,10.000000
6396,10.000000
6397,10.000000
6398,10.000000
6399,10.000000
6400,10.000000
6401,10.000000
6402,10.000000
6403,10.000000
6404,10.000000
6405,10.000000
6406,10.000000
6407,10.000000
6408,10.000000
6409,2.000000
6410,2.000000
6411,2.000000
6412,10.000000
6413,10.000000
6414,10.000000
6415,10.000000
6416,10.000000
6417,10.000000
6418,10.000000
6419,10.000000
6420,10.000000
6421,10.000000
6422,10.000000
6423,10.000000
6424,10.000000
6425,10.000000
6426,10.000000
6427,10.000000
6428,10.000000
6429,10.000000
6430,10.000000
6431,10.000000
6432,10.000000
6433,10.000000
6434,10.000000
6435,10.000000
6436,9.000000
6437,9.000000
6438,9.000000
6439,9.000000
6440,9.000000
6441,10.000000
6442,10.000000
6443,20.000000
6444,20.000000
6445,20.000000
6446,20.000000
6447,20.000000
6448,20.000000
6449,20.000000
6450,26.000000
6451,9.000000
6452,9.000000
6453,9.000000
6454,9.000000
6455,9.000000
6456,9.000000
6457,9.000000
6458,9.000000
6459,9.000000
6460,9.000000
6461,9.000000
6462,9.000000
6463,10.000000
6464,10.000000
6465,10.000000
6466,10.000000
6467,10.000000
6468,10.000000
6469,10.000000
6470,10.000000
6471,10.000000
6472,10.000000
6473,10.000000
6474,10.000000
6475,8.000000
6476,9.000000
6477,9.000000
6478,9.000000
6479,9.000000
6480,9.000000
6481,9.000000
6482,9.000000
6483,9.000000
6484,9.000000
6485,10.000000
6486,10.000000
6487,10.000000
6488,10.000000
6489,10.000000
6490,10.000000
6491,10.000000
6492,10.000000
6493,10.000000
6494,3.000000
6495,10.000000
6496,10.000000
6497,10.000000
6498,10.000000
6499,2.000000
6500,2.000000
6501,10.000000
6502,10.000000
6503,10.000000
6504,10.000000
6505,10.000000
6506,10.000000
6507,7.000000
6508,10.000000
6509,10.000000
6510,10.000000
6511,10.000000
6512,10.000000
6513,10.000000
6514,10.000000
6515,10.000000
6516,10.000000
6517,10.000000
6518,10.000000
6519,10.000000
6520,10.000000
6521,10.000000
6522,10.000000
6523,10.000000
6524,10.000000
6525,10.000000
6526,10.000000
6527,10.000000
6528,10.000000
6529,10.000000
6530,1.000000
6531,1.000000
6532,10.000000
6533,9.000000
6534,10.000000
6535,10.000000
6536,10.000000
6537,10.000000
6538,10.000000
6539,10.000000
6540,10.000000
6541,9.000000
6542,9.000000
6543,9.000000
6544,9.000000
6545,9.000000
6546,9.000000
6547,9.000000
6548,9.000000
6549,9.000000
6550,9.000000
6551,10.000000
6552,10.000000
6553,10.000000
6554,10.000000
6555,10.000000
6556,10.000000
6557,10.000000
6558,10.000000
6559,10.000000
6560,10.000000
6561,10.000000
6562,10.000000
6563,9.000000
6564,9.000000
6565,9.000000
6566,9.000000
6567,9.000000
6568,9.000000
6569,9.000000
6570,9.000000
6571,9.000000
6572,9.000000
6573,10.000000
6574,9.000000
6575,9.000000
6576,10.000000
6577,10.000000
6578,10.000000
6579,10.000000
6580,10.000000
6581,10.000000
6582,10.000000
6583,10.000000
6584,10.000000
6585,10.000000
6586,10.000000
6587,10.000000
6588,10.000000
6589,10.000000
6590,10.000000
6591,10.000000
6592,10.000000
6593,10.000000
6594,10.000000
6595,10.000000
6596,10.000000
6597,10.000000
6598,10.000000
6599,10.000000
6600,10.000000
6601,10.000000
6602,10.000000
6603,10.000000
6604,10.000000
6605,10.000000
6606,10.000000
6607,10.000000
6608,10.000000
6609,2.000000
6610,2.000000
6611,2.000000
6612,2.000000
6613,10.000000
6614,10.000000
6615,10.000000
6616,8.000000
6617,8.000000
6618,8.000000
6619,8.000000
6620,8.000000
6621,28.000000
6622,10.000000
6623,10.000000
6624,9.000000
6625,10.000000
6626,10.000000
6627,10.000000
6628,10.000000
6629,10.000000
6630,10.000000
6631,10.000000
6632,10.000000
6633,10.000000
6634,10.000000
6635,10.000000
6636,10.000000
6637,10.000000
6638,10.000000
6639,1.000000
6640,9.000000
6641,9.000000
6642,9.000000
6643,17.000000
6644,17.000000
6645,17.000000
6646,17.000000
6647,10.000000
6648,10.000000
6649,10.000000
6650,10.000000
6651,10.000000
6652,10.000000
6653,10.000000
6654,10.000000
6655,10.000000
6656,10.000000
6657,10.000000
6658,10.000000
6659,10.000000
6660,10.000000
6661,10.000000
6662,10.000000
6663,10.000000
6664,10.000000
6665,10.000000
6666,10.000000
6667,10.000000
6668,10.000000
6669,10.000000
6670,10.000000
6671,10.000000
6672,10.000000
6673,10.000000
6674,10.000000
6675,10.000000
6676,10.000000
6677,10.000000
6678,10.000000
6679,10.000000
6680,10.000000
6681,10.000000
6682,10.000000
6683,10.000000
6684,10.000000
6685,10.000000
6686,10.000000
6687,10.000000
6688,10.000000
6689,10.000000
6690,10.000000
6691,10.000000
6692,10.000000
6693,10.000000
6694,9.000000
6695,9.000000
6696,9.000000
6697,9.000000
6698,9.000000
6699,9.000000
6700,9.000000
6701,9.000000
6702,9.000000
6703,9.000000
6704,9.000000
6705,9.000000
6706,9.000000
6707,9.000000
6708,9.000000
6709,9.000000
6710,9.000000
6711,9.000000
6712,9.000000
6713,9.000000
6714,9.000000
6715,9.000000
6716,9.000000
6717,9.000000
6718,9.000000
6719,9.000000
6720,9.000000
6721,10.000000
6722,10.000000
6723,10.000000
6724,10.000000
6725,10.000000
6726,10.000000
6727,10.000000
6728,10.000000
6729,10.000000
6730,10.000000
6731,10.000000
6732,10.000000
6733,10.000000
6734,10.000000
6735,10.000000
6736,10.000000
6737,10.000000
6738,10.000000
6739,10.000000
6740,10.000000
6741,10.000000
6742,10.000000
6743,10.000000
6744,10.000000
6745,10.000000
6746,10.000000
6747,10.000000
6748,10.000000
