node,value
9338,1.000000
9339,12.000000
9340,4.000000
9341,2.000000
9342,5.000000
9343,4.000000
9344,1.000000
9345,1.000000
9346,1.000000
9347,3.000000
9348,3.000000
9349,3.000000
9350,1.000000
9351,1.000000
9352,9.000000
9353,6.000000
9354,7.000000
9355,1.000000
9356,1.000000
9357,1.000000
9358,1.000000
9359,3.000000
9360,1.000000
9361,10.000000
9362,7.000000
9363,1.000000
9364,5.000000
9365,1.000000
9366,1.000000
9367,9.000000
9368,1.000000
9369,3.000000
9370,3.000000
9371,3.000000
9372,1.000000
9373,4.000000
9374,1.000000
9375,7.000000
9376,2.000000
9377,1.000000
9378,8.000000
9379,3.000000
9380,3.000000
9381,1.000000
9382,1.000000
9383,1.000000
9384,8.000000
9385,16.000000
9386,1.000000
9387,2.000000
9388,1.000000
9389,2.000000
9390,1.000000
9391,1.000000
9392,1.000000
9393,3.000000
9394,1.000000
9395,15.000000
9396,6.000000
9397,13.000000
9398,1.000000
9399,1.000000
9400,1.000000
9401,4.000000
9402,5.000000
9403,11.000000
9404,2.000000
9405,3.000000
9406,3.000000
9407,5.000000
9408,9.000000
9409,3.000000
9410,7.000000
9411,1.000000
9412,2.000000
9413,5.000000
9414,5.000000
9415,4.000000
9416,7.000000
9417,7.000000
9418,3.000000
9419,4.000000
9420,5.000000
9421,8.000000
9422,4.000000
9423,6.000000
9424,6.000000
9425,3.000000
9426,3.000000
9427,2.000000
9428,3.000000
9429,1.000000
9430,2.000000
9431,4.000000
9432,4.000000
9433,4.000000
9434,1.000000
9435,3.000000
9436,1.000000
9437,12.000000
9438,1.000000
9439,2.000000
9440,2.000000
9441,1.000000
9442,4.000000
9443,1.000000
9444,13.000000
9445,1.000000
9446,2.000000
9447,1.000000
9448,3.000000
9449,7.000000
9450,2.000000
9451,1.000000
9452,1.000000
9453,1.000000
9454,1.000000
9455,1.000000
9456,2.000000
9457,1.000000
9458,3.000000
9459,1.000000
9460,10.000000
9461,1.000000
9462,1.000000
9463,1.000000
9464,1.000000
9465,1.000000
9466,3.000000
9467,3.000000
9468,3.000000
9469,3.000000
9470,1.000000
9471,1.000000
9472,4.000000
9473,2.000000
9474,2.000000
9475,4.000000
9476,4.000000
9477,8.000000
9478,1.000000
9479,2.000000
9480,2.000000
9481,1.000000
9482,2.000000
9483,2.000000
9484,1.000000
9485,1.000000
9486,1.000000
9487,1.000000
9488,2.000000
9489,4.000000
9490,1.000000
9491,1.000000
9492,1.000000
9493,3.000000
9494,3.000000
9495,1.000000
9496,4.000000
9497,2.000000
9498,10.000000
9499,3.000000
9500,5.000000
9501,7.000000
9502,5.000000
9503,1.000000
9504,2.000000
9505,1.000000
9506,2.000000
9507,2.000000
9508,1.000000
9509,7.000000
9510,1.000000
9511,5.000000
9512,3.000000
9513,3.000000
9514,3.000000
9515,3.000000
9516,3.000000
9517,2.000000
9518,1.000000
9519,1.000000
9520,8.000000
9521,1.000000
9522,1.000000
9523,2.000000
9524,2.000000
9525,6.000000
9526,1.000000
9527,1.000000
9528,1.000000
9529,9.000000
9530,3.000000
9531,9.000000
9532,1.000000
9533,1.000000
9534,3.000000
9535,2.000000
9536,8.000000
9537,3.000000
9538,2.000000
9539,1.000000
9540,2.000000
9541,1.000000
9542,1.000000
9543,1.000000
9544,4.000000
9545,2.000000
9546,3.000000
9547,3.000000
9548,4.000000
9549,4.000000
9550,1.000000
9551,7.000000
9552,4.000000
9553,1.000000
9554,3.000000
9555,5.000000
9556,1.000000
9557,1.000000
9558,4.000000
9559,5.000000
9560,5.000000
9561,4.000000
9562,4.000000
9563,2.000000
9564,12.000000
9565,1.000000
9566,3.000000
9567,1.000000
9568,1.000000
9569,2.000000
9570,3.000000
9571,4.000000
9572,5.000000
9573,1.000000
9574,4.000000
9575,2.000000
9576,2.000000
9577,1.000000
9578,1.000000
9579,2.000000
9580,1.000000
9581,1.000000
9582,2.000000
9583,1.000000
9584,2.000000
9585,2.000000
9586,5.000000
9587,5.000000
9588,1.000000
9589,5.000000
9590,4.000000
9591,4.000000
9592,2.000000
9593,3.000000
9594,1.000000
9595,8.000000
9596,4.000000
9597,2.000000
9598,10.000000
9599,4.000000
9600,2.000000
9601,2.000000
9602,1.000000
9603,5.000000
9604,10.000000
9605,3.000000
9606,3.000000
9607,3.000000
9608,3.000000
9609,1.000000
9610,3.000000
9611,2.000000
9612,2.000000
9613,2.000000
9614,2.000000
9615,1.000000
9616,3.000000
9617,3.000000
9618,4.000000
9619,8.000000
9620,1.000000
9621,6.000000
9622,6.000000
9623,1.000000
9624,2.000000
9625,1.000000
9626,1.000000
9627,5.000000
9628,5.000000
9629,1.000000
9630,4.000000
9631,6.000000
9632,3.000000
9633,3.000000
9634,1.000000
9635,4.000000
9636,4.000000
9637,4.000000
9638,4.000000
9639,2.000000
9640,21.000000
9641,7.000000
9642,7.000000
9643,2.000000
9644,1.000000
9645,1.000000
9646,4.000000
9647,4.000000
9648,3.000000
9649,4.000000
9650,30.000000
9651,5.000000
9652,13.000000
9653,22.000000
9654,69.000000
9655,18.000000
9656,29.000000
9657,6.000000
9658,5.000000
9659,7.000000
9660,4.000000
9661,6.000000
9662,6.000000
9663,4.000000
9664,3.000000
9665,3.000000
9666,19.000000
9667,4.000000
9668,3.000000
9669,6.000000
9670,2.000000
9671,19.000000
9672,3.000000
9673,19.000000
9674,11.000000
9675,3.000000
9676,4.000000
9677,4.000000
9678,2.000000
9679,3.000000
9680,3.000000
9681,3.000000
9682,1.000000
9683,3.000000
9684,3.000000
9685,4.000000
9686,4.000000
9687,5.000000
9688,3.000000
9689,1.000000
9690,4.000000
9691,4.000000
9692,4.000000
9693,1.000000
9694,1.000000
9695,3.000000
9696,5.000000
9697,5.000000
9698,4.000000
9699,4.000000
9700,5.000000
9701,1.000000
9702,1.000000
9703,4.000000
9704,1.000000
9705,1.000000
9706,1.000000
9707,4.000000
9708,4.000000
9709,4.000000
9710,3.000000
9711,2.000000
9712,1.000000
9713,3.000000
9714,4.000000
9715,4.000000
9716,7.000000
9717,7.000000
9718,8.000000
9719,7.000000
9720,15.000000
9721,2.000000
9722,1.000000
9723,1.000000
9724,2.000000
9725,1.000000
9726,1.000000
9727,1.000000
9728,1.000000
9729,2.000000
9730,1.000000
9731,2.000000
9732,1.000000
9733,1.000000
9734,3.000000
9735,1.000000
9736,1.000000
9737,1.000000
9738,1.000000
9739,1.000000
9740,1.000000
9741,1.000000
9742,1.000000
9743,1.000000
9744,1.000000
9745,2.000000
9746,1.000000
9747,1.000000
9748,19.000000
9749,3.000000
9750,13.000000
9751,7.000000
9752,7.000000
9753,2.000000
9754,2.000000
9755,2.000000
9756,3.000000
9757,7.000000
9758,18.000000
9759,7.000000
9760,5.000000
9761,1.000000
9762,2.000000
9763,1.000000
9764,1.000000
9765,1.000000
9766,4.000000
9767,2.000000
9768,38.000000
9769,3.000000
9770,18.000000
9771,4.000000
9772,14.000000
9773,4.000000
9774,3.000000
9775,4.000000
9776,123.000000
9777,10.000000
9778,16.000000
9779,7.000000
9780,16.000000
9781,87.000000
9782,6.000000
9783,4.000000
9784,18.000000
9785,29.000000
9786,111.000000
9787,16.000000
9788,38.000000
9789,33.000000
9790,11.000000
9791,4.000000
9792,26.000000
9793,21.000000
9794,26.000000
9795,29.000000
9796,48.000000
9797,12.000000
9798,23.000000
9799,19.000000
9800,75.000000
9801,13.000000
9802,3.000000
9803,11.000000
9804,9.000000
9805,11.000000
9806,9.000000
9807,14.000000
9808,8.000000
9809,10.000000
9810,8.000000
9811,31.000000
9812,9.000000
9813,14.000000
9814,12.000000
9815,10.000000
9816,13.000000
9817,4.000000
9818,10.000000
9819,4.000000
9820,39.000000
9821,9.000000
9822,3.000000
9823,5.000000
9824,63.000000
9825,25.000000
9826,41.000000
9827,12.000000
9828,14.000000
9829,7.000000
9830,5.000000
9831,3.000000
9832,20.000000
9833,24.000000
9834,10.000000
9835,4.000000
9836,9.000000
9837,9.000000
9838,34.000000
9839,20.000000
9840,11.000000
9841,11.000000
9842,16.000000
9843,15.000000
9844,9.000000
9845,10.000000
9846,7.000000
9847,8.000000
9848,6.000000
9849,6.000000
9850,32.000000
9851,11.000000
9852,6.000000
9853,6.000000
9854,13.000000
9855,8.000000
9856,22.000000
9857,25.000000
9858,6.000000
9859,24.000000
9860,4.000000
9861,18.000000
9862,18.000000
9863,3.000000
9864,35.000000
9865,59.000000
9866,39.000000
9867,9.000000
9868,7.000000
9869,24.000000
9870,21.000000
9871,28.000000
9872,18.000000
9873,7.000000
9874,10.000000
9875,6.000000
9876,16.000000
9877,20.000000
9878,24.000000
9879,16.000000
9880,18.000000
9881,16.000000
9882,10.000000
9883,12.000000
9884,8.000000
9885,5.000000
9886,16.000000
9887,2.000000
9888,14.000000
9889,17.000000
9890,4.000000
9891,6.000000
9892,31.000000
9893,2.000000
9894,5.000000
9895,29.000000
9896,30.000000
9897,27.000000
9898,12.000000
9899,20.000000
9900,24.000000
9901,9.000000
9902,35.000000
9903,30.000000
9904,3.000000
9905,3.000000
9906,7.000000
9907,4.000000
9908,2.000000
9909,3.000000
9910,7.000000
9911,3.000000
9912,4.000000
9913,2.000000
9914,4.000000
9915,3.000000
9916,3.000000
9917,7.000000
9918,6.000000
9919,8.000000
9920,2.000000
9921,15.000000
9922,4.000000
9923,5.000000
9924,7.000000
9925,6.000000
9926,2.000000
9927,4.000000
9928,4.000000
9929,3.000000
9930,7.000000
9931,8.000000
9932,11.000000
9933,16.000000
9934,2.000000
9935,2.000000
9936,6.000000
9937,10.000000
9938,5.000000
9939,13.000000
9940,2.000000
9941,7.000000
9942,2.000000
9943,6.000000
9944,9.000000
9945,12.000000
9946,13.000000
9947,11.000000
9948,2.000000
9949,6.000000
9950,3.000000
9951,2.000000
9952,6.000000
9953,4.000000
9954,2.000000
9955,66.000000
9956,9.000000
9957,7.000000
9958,3.000000
9959,4.000000
9960,34.000000
9961,22.000000
9962,4.000000
9963,4.000000
9964,2.000000
9965,6.000000
9966,8.000000
9967,9.000000
9968,8.000000
9969,3.000000
9970,3.000000
9971,4.000000
9972,2.000000
9973,4.000000
9974,10.000000
9975,8.000000
9976,6.000000
9977,1.000000
9978,1.000000
9979,12.000000
9980,7.000000
9981,2.000000
9982,9.000000
9983,1.000000
9984,2.000000
9985,1.000000
9986,1.000000
9987,2.000000
9988,2.000000
9989,2.000000
9990,1.000000
9991,3.000000
9992,3.000000
9993,5.000000
9994,5.000000
9995,1.000000
9996,1.000000
9997,19.000000
9998,6.000000
9999,1.000000
10000,1.000000
10001,8.000000
10002,1.000000
10003,3.000000
10004,1.000000
10005,3.000000
10006,6.000000
10007,1.000000
10008,4.000000
10009,5.000000
10010,4.000000
10011,1.000000
10012,3.000000
10013,1.000000
10014,4.000000
10015,1.000000
10016,1.000000
10017,1.000000
10018,3.000000
10019,5.000000
10020,2.000000
10021,1.000000
10022,2.000000
10023,1.000000
10024,1.000000
10025,1.000000
10026,3.000000
10027,3.000000
10028,2.000000
10029,7.000000
10030,1.000000
10031,3.000000
10032,1.000000
10033,4.000000
10034,5.000000
10035,2.000000
10036,7.000000
10037,1.000000
10038,1.000000
10039,1.000000
10040,3.000000
10041,1.000000
10042,1.000000
10043,4.000000
10044,8.000000
10045,4.000000
10046,4.000000
10047,1.000000
10048,1.000000
10049,4.000000
10050,2.000000
10051,1.000000
10052,1.000000
10053,2.000000
10054,1.000000
10055,3.000000
10056,2.000000
10057,4.000000
10058,2.000000
10059,1.000000
10060,4.000000
10061,2.000000
10062,2.000000
10063,1.000000
10064,3.000000
10065,3.000000
10066,3.000000
10067,3.000000
10068,3.000000
10069,1.000000
10070,1.000000
10071,2.000000
10072,2.000000
10073,1.000000
10074,2.000000
10075,1.000000
10076,2.000000
10077,4.000000
10078,4.000000
10079,3.000000
10080,1.000000
10081,1.000000
10082,5.000000
10083,1.000000
10084,2.000000
10085,3.000000
10086,4.000000
10087,7.000000
10088,6.000000
10089,1.000000
10090,1.000000
10091,1.000000
10092,1.000000
10093,1.000000
10094,1.000000
10095,4.000000
10096,1.000000
10097,2.000000
10098,1.000000
10099,4.000000
10100,8.000000
10101,4.000000
10102,4.000000
10103,4.000000
10104,1.000000
10105,3.000000
10106,2.000000
10107,2.000000
10108,4.000000
10109,1.000000
10110,1.000000
10111,6.000000
10112,2.000000
10113,2.000000
10114,1.000000
10115,1.000000
10116,1.000000
10117,4.000000
10118,4.000000
10119,1.000000
10120,1.000000
10121,3.000000
10122,3.000000
10123,5.000000
10124,5.000000
10125,1.000000
10126,1.000000
10127,1.000000
10128,5.000000
10129,4.000000
10130,2.000000
10131,7.000000
10132,7.000000
10133,7.000000
10134,1.000000
10135,1.000000
10136,2.000000
10137,1.000000
10138,1.000000
10139,1.000000
10140,2.000000
10141,1.000000
10142,1.000000
10143,2.000000
10144,1.000000
10145,1.000000
10146,3.000000
10147,1.000000
10148,3.000000
10149,1.000000
10150,3.000000
10151,5.000000
10152,1.000000
10153,1.000000
10154,1.000000
10155,1.000000
10156,1.000000
10157,3.000000
10158,2.000000
10159,1.000000
10160,2.000000
10161,1.000000
10162,10.000000
10163,11.000000
10164,1.000000
10165,5.000000
10166,2.000000
10167,2.000000
10168,2.000000
10169,1.000000
10170,1.000000
10171,1.000000
10172,1.000000
10173,1.000000
10174,6.000000
10175,11.000000
10176,22.000000
10177,10.000000
10178,2.000000
10179,6.000000
10180,3.000000
10181,9.000000
10182,23.000000
10183,7.000000
10184,85.000000
10185,17.000000
10186,11.000000
10187,30.000000
10188,11.000000
10189,8.000000
10190,8.000000
10191,8.000000
10192,8.000000
10193,16.000000
10194,14.000000
10195,22.000000
10196,4.000000
10197,10.000000
10198,6.000000
10199,4.000000
10200,20.000000
10201,5.000000
10202,3.000000
10203,9.000000
10204,6.000000
10205,11.000000
10206,5.000000
10207,13.000000
10208,5.000000
10209,6.000000
10210,12.000000
10211,17.000000
10212,10.000000
10213,10.000000
10214,4.000000
10215,6.000000
10216,18.000000
10217,5.000000
10218,4.000000
10219,11.000000
10220,10.000000
10221,10.000000
10222,19.000000
10223,11.000000
10224,5.000000
10225,5.000000
10226,2.000000
10227,2.000000
10228,2.000000
10229,25.000000
10230,3.000000
10231,2.000000
10232,2.000000
10233,15.000000
10234,18.000000
10235,14.000000
10236,5.000000
10237,11.000000
10238,6.000000
10239,4.000000
10240,3.000000
10241,11.000000
10242,37.000000
10243,3.000000
10244,1.000000
10245,1.000000
10246,19.000000
10247,10.000000
10248,6.000000
10249,3.000000
10250,17.000000
10251,11.000000
10252,1.000000
10253,5.000000
10254,1.000000
10255,6.000000
10256,14.000000
10257,9.000000
10258,7.000000
10259,1.000000
10260,27.000000
10261,4.000000
10262,6.000000
10263,7.000000
10264,4.000000
10265,4.000000
10266,2.000000
10267,20.000000
10268,5.000000
10269,3.000000
10270,5.000000
10271,1.000000
10272,31.000000
10273,1.000000
10274,8.000000
10275,3.000000
10276,6.000000
10277,3.000000
10278,1.000000
10279,11.000000
10280,7.000000
10281,14.000000
10282,2.000000
10283,6.000000
10284,8.000000
10285,1.000000
10286,2.000000
10287,2.000000
10288,4.000000
10289,4.000000
10290,7.000000
10291,6.000000
10292,4.000000
10293,1.000000
10294,1.000000
10295,11.000000
10296,2.000000
10297,24.000000
10298,5.000000
10299,2.000000
10300,1.000000
10301,6.000000
10302,12.000000
10303,2.000000
10304,7.000000
10305,4.000000
10306,2.000000
10307,18.000000
10308,20.000000
10309,3.000000
10310,5.000000
10311,1.000000
10312,3.000000
10313,12.000000
10314,15.000000
10315,8.000000
10316,5.000000
10317,2.000000
10318,11.000000
10319,15.000000
10320,3.000000
10321,3.000000
10322,4.000000
10323,1.000000
10324,1.000000
10325,3.000000
10326,3.000000
10327,3.000000
10328,1.000000
10329,2.000000
10330,3.000000
10331,6.000000
10332,4.000000
10333,14.000000
10334,4.000000
10335,25.000000
10336,9.000000
10337,1.000000
10338,21.000000
10339,6.000000
10340,1.000000
10341,19.000000
10342,4.000000
10343,11.000000
10344,20.000000
10345,2.000000
10346,1.000000
10347,2.000000
10348,6.000000
10349,7.000000
10350,8.000000
10351,6.000000
10352,3.000000
10353,1.000000
10354,14.000000
10355,29.000000
10356,1.000000
10357,6.000000
10358,7.000000
10359,3.000000
10360,3.000000
10361,3.000000
10362,7.000000
10363,1.000000
10364,15.000000
10365,2.000000
10366,19.000000
10367,7.000000
10368,5.000000
10369,22.000000
10370,12.000000
10371,6.000000
10372,2.000000
10373,5.000000
10374,5.000000
10375,4.000000
10376,3.000000
10377,1.000000
10378,1.000000
10379,27.000000
10380,2.000000
10381,9.000000
10382,2.000000
10383,10.000000
10384,4.000000
10385,11.000000
10386,6.000000
10387,5.000000
10388,4.000000
10389,9.000000
10390,14.000000
10391,2.000000
10392,4.000000
10393,4.000000
10394,9.000000
10395,1.000000
10396,11.000000
10397,4.000000
10398,2.000000
10399,4.000000
10400,33.000000
10401,7.000000
10402,5.000000
10403,4.000000
10404,4.000000
10405,4.000000
10406,4.000000
10407,8.000000
10408,6.000000
10409,6.000000
10410,3.000000
10411,2.000000
10412,5.000000
10413,3.000000
10414,7.000000
10415,3.000000
10416,7.000000
10417,3.000000
10418,5.000000
10419,4.000000
10420,5.000000
10421,5.000000
10422,8.000000
10423,10.000000
10424,11.000000
10425,7.000000
10426,30.000000
10427,10.000000
10428,2.000000
10429,2.000000
10430,13.000000
10431,24.000000
10432,14.000000
10433,4.000000
10434,7.000000
10435,5.000000
10436,6.000000
10437,5.000000
10438,6.000000
10439,3.000000
10440,3.000000
10441,2.000000
10442,6.000000
10443,7.000000
10444,6.000000
10445,25.000000
10446,30.000000
10447,8.000000
10448,8.000000
10449,7.000000
10450,6.000000
10451,18.000000
10452,6.000000
10453,9.000000
10454,3.000000
10455,3.000000
10456,3.000000
10457,9.000000
10458,9.000000
10459,26.000000
10460,10.000000
10461,3.000000
10462,7.000000
10463,4.000000
10464,14.000000
10465,4.000000
10466,4.000000
10467,12.000000
10468,13.000000
10469,4.000000
10470,6.000000
10471,11.000000
10472,12.000000
10473,13.000000
10474,16.000000
10475,10.000000
10476,4.000000
10477,2.000000
10478,31.000000
10479,2.000000
10480,1.000000
10481,3.000000
10482,1.000000
10483,17.000000
10484,3.000000
10485,3.000000
10486,8.000000
10487,8.000000
10488,2.000000
10489,17.000000
10490,1.000000
10491,1.000000
10492,4.000000
10493,5.000000
10494,1.000000
10495,4.000000
10496,18.000000
10497,6.000000
10498,28.000000
10499,3.000000
10500,15.000000
10501,6.000000
10502,6.000000
10503,4.000000
10504,14.000000
10505,28.000000
10506,3.000000
10507,1.000000
10508,1.000000
10509,1.000000
10510,2.000000
10511,4.000000
10512,5.000000
10513,6.000000
10514,2.000000
10515,1.000000
10516,1.000000
10517,3.000000
10518,4.000000
10519,7.000000
10520,1.000000
10521,3.000000
10522,1.000000
10523,2.000000
10524,1.000000
10525,2.000000
10526,2.000000
10527,5.000000
10528,3.000000
10529,16.000000
10530,26.000000
10531,1.000000
10532,2.000000
10533,14.000000
10534,1.000000
10535,3.000000
10536,6.000000
10537,4.000000
10538,3.000000
10539,9.000000
10540,16.000000
10541,2.000000
10542,2.000000
10543,2.000000
10544,4.000000
10545,10.000000
10546,5.000000
10547,2.000000
10548,1.000000
10549,3.000000
10550,3.000000
10551,5.000000
10552,3.000000
10553,1.000000
10554,3.000000
10555,1.000000
10556,5.000000
10557,2.000000
10558,3.000000
10559,1.000000
10560,1.000000
10561,1.000000
10562,1.000000
10563,10.000000
10564,1.000000
10565,1.000000
10566,1.000000
10567,1.000000
10568,2.000000
10569,1.000000
10570,1.000000
10571,1.000000
10572,1.000000
10573,3.000000
10574,3.000000
10575,33.000000
10576,14.000000
10577,16.000000
10578,3.000000
10579,4.000000
10580,18.000000
10581,2.000000
10582,12.000000
10583,26.000000
10584,3.000000
10585,17.000000
10586,7.000000
10587,18.000000
10588,7.000000
10589,51.000000
10590,24.000000
10591,7.000000
10592,1.000000
10593,5.000000
10594,1.000000
10595,5.000000
10596,12.000000
10597,2.000000
10598,12.000000
10599,12.000000
10600,4.000000
10601,1.000000
10602,5.000000
10603,9.000000
10604,5.000000
10605,1.000000
10606,2.000000
10607,2.000000
10608,11.000000
10609,1.000000
10610,3.000000
10611,3.000000
10612,11.000000
10613,1.000000
10614,2.000000
10615,2.000000
10616,3.000000
10617,1.000000
10618,2.000000
10619,10.000000
10620,5.000000
10621,2.000000
10622,6.000000
10623,1.000000
10624,1.000000
10625,1.000000
10626,1.000000
10627,7.000000
10628,2.000000
10629,5.000000
10630,2.000000
10631,3.000000
10632,1.000000
10633,2.000000
10634,1.000000
10635,1.000000
10636,7.000000
10637,9.000000
10638,7.000000
10639,6.000000
10640,1.000000
10641,3.000000
10642,3.000000
10643,4.000000
10644,2.000000
10645,1.000000
10646,3.000000
10647,3.000000
10648,3.000000
10649,3.000000
10650,2.000000
10651,1.000000
10652,3.000000
10653,4.000000
10654,8.000000
10655,7.000000
10656,6.000000
10657,1.000000
10658,4.000000
10659,4.000000
10660,4.000000
10661,3.000000
10662,1.000000
10663,7.000000
10664,4.000000
10665,1.000000
10666,1.000000
10667,1.000000
10668,1.000000
10669,3.000000
10670,3.000000
10671,1.000000
10672,14.000000
10673,5.000000
10674,2.000000
10675,4.000000
10676,11.000000
10677,5.000000
10678,5.000000
10679,1.000000
10680,4.000000
10681,3.000000
10682,2.000000
10683,2.000000
10684,9.000000
10685,4.000000
10686,17.000000
10687,5.000000
10688,1.000000
10689,4.000000
10690,2.000000
10691,2.000000
