node,value
6150,0.333333
6151,0.809524
6152,0.571429
6153,0.571429
6154,0.892857
6155,0.254623
6156,0.254623
6157,0.227692
6158,1.000000
6159,1.000000
6160,1.000000
6161,1.000000
6162,1.000000
6163,1.000000
6164,0.268398
6165,1.000000
6166,1.000000
6167,0.900000
6168,0.666667
6169,0.485714
6170,0.485714
6171,0.485714
6172,0.259740
6173,1.000000
6174,1.000000
6175,1.000000
6176,1.000000
6177,1.000000
6178,1.000000
6179,1.000000
6180,1.000000
6181,1.000000
6182,1.000000
6183,1.000000
6184,1.000000
6185,0.600000
6186,1.000000
6187,1.000000
6188,0.571429
6189,0.700000
6190,1.000000
6191,1.000000
6192,0.571429
6193,0.785714
6194,0.244444
6195,0.785714
6196,0.622222
6197,0.644444
6198,0.644444
6199,1.000000
6200,1.000000
6201,0.428571
6202,1.000000
6203,0.857143
6204,0.236467
6205,0.066667
6206,0.066667
6207,0.066667
6208,0.476190
6209,1.000000
6210,0.588235
6211,0.202899
6212,1.000000
6213,0.137931
6214,0.348485
6215,0.348485
6216,1.000000
6217,1.000000
6218,0.666667
6219,1.000000
6220,0.800000
6221,1.000000
6222,1.000000
6223,1.000000
6224,0.857143
6225,0.857143
6226,1.000000
6227,1.000000
6228,1.000000
6229,1.000000
6230,1.000000
6231,0.636364
6232,0.636364
6233,1.000000
6234,1.000000
6235,0.352381
6236,0.800000
6237,1.000000
6238,1.000000
6239,1.000000
6240,0.352941
6241,1.000000
6242,1.000000
6243,1.000000
6244,1.000000
6245,0.346154
6246,0.274510
6247,0.274510
6248,0.733333
6249,1.000000
6250,0.427536
6251,1.000000
6252,0.285714
6253,1.000000
6254,1.000000
6255,0.642857
6256,1.000000
6257,0.644444
6258,0.611111
6259,1.000000
6260,0.266667
6261,0.266667
6262,0.208537
6263,0.357143
6264,0.578947
6265,0.578947
6266,1.000000
6267,1.000000
6268,0.500000
6269,0.285714
6270,0.761905
6271,1.000000
6272,1.000000
6273,1.000000
6274,0.833333
6275,0.833333
6276,1.000000
6277,1.000000
6278,1.000000
6279,1.000000
6280,0.292398
6281,1.000000
6282,1.000000
6283,0.279412
6284,1.000000
6285,1.000000
6286,1.000000
6287,0.733333
6288,1.000000
6289,0.666667
6290,1.000000
6291,1.000000
6292,1.000000
6293,1.000000
6294,0.192208
6295,0.028258
6296,0.888889
6297,1.000000
6298,0.261438
6299,0.577778
6300,0.268473
6301,1.000000
6302,1.000000
6303,0.204762
6304,0.722222
6305,0.666667
6306,0.329670
6307,0.254545
6308,0.377778
6309,0.241802
6310,0.606061
6311,1.000000
6312,0.315163
6313,0.511111
6314,0.344609
6315,0.215566
6316,0.345455
6317,0.345455
6318,0.214815
6319,0.222222
6320,0.222222
6321,0.222222
6322,0.222222
6323,0.222222
6324,0.222222
6325,0.222222
6326,0.500000
6327,0.500000
6328,0.500000
6329,0.500000
6330,0.500000
6331,0.500000
6332,0.500000
6333,0.500000
6334,0.500000
6335,1.000000
6336,1.000000
6337,0.666667
6338,1.000000
6339,1.000000
6340,0.666667
6341,0.857143
6342,0.374269
6343,0.500000
6344,0.267380
6345,0.178538
6346,0.466667
6347,0.361905
6348,0.233615
6349,0.194528
6350,0.194528
6351,0.292308
6352,0.800000
6353,0.722222
6354,0.225108
6355,0.416667
6356,0.461988
6357,0.212121
6358,0.500000
6359,1.000000
6360,1.000000
6361,1.000000
6362,1.000000
6363,1.000000
6364,1.000000
6365,0.154871
6366,0.371542
6367,0.246708
6368,0.392683
6369,0.209677
6370,0.255411
6371,0.321429
6372,0.711111
6373,0.395257
6374,0.211688
6375,0.317460
6376,0.509972
6377,0.761905
6378,0.522059
6379,0.350000
6380,1.000000
6381,1.000000
6382,0.487179
6383,0.277419
6384,0.188034
6385,1.000000
6386,1.000000
6387,0.821429
6388,0.411765
6389,0.833333
6390,0.273333
6391,0.206349
6392,0.551282
6393,0.254902
6394,1.000000
6395,0.428571
6396,0.516484
6397,0.527273
6398,0.581818
6399,0.777778
6400,0.333333
6401,1.000000
6402,1.000000
6403,1.000000
6404,0.233333
6405,0.447619
6406,1.000000
6407,0.428571
6408,0.346405
6409,0.428571
6410,0.476190
6411,1.000000
6412,0.385621
6413,0.400000
6414,0.666667
6415,0.281385
6416,0.320261
6417,0.348485
6418,0.527778
6419,1.000000
6420,0.600000
6421,0.109091
6422,0.257576
6423,0.590909
6424,0.250000
6425,0.833333
6426,0.210526
6427,1.000000
6428,1.000000
6429,1.000000
6430,1.000000
6431,1.000000
6432,0.380952
6433,0.500000
6434,0.500000
6435,0.500000
6436,0.361111
6437,0.361111
6438,0.361111
6439,0.361111
6440,0.361111
6441,0.361111
6442,0.361111
6443,0.361111
6444,0.666667
6445,1.000000
6446,0.250000
6447,1.000000
6448,1.000000
6449,1.000000
6450,1.000000
6451,1.000000
6452,1.000000
6453,1.000000
6454,0.400000
6455,0.400000
6456,0.400000
6457,1.000000
6458,0.444444
6459,1.000000
6460,1.000000
6461,1.000000
6462,0.333333
6463,1.000000
6464,1.000000
6465,1.000000
6466,1.000000
6467,1.000000
6468,1.000000
6469,1.000000
6470,1.000000
6471,1.000000
6472,1.000000
6473,1.000000
6474,0.666667
6475,1.000000
6476,1.000000
6477,0.222222
6478,0.222222
6479,1.000000
6480,1.000000
6481,1.000000
6482,1.000000
6483,1.000000
6484,1.000000
6485,1.000000
6486,1.000000
6487,1.000000
6488,1.000000
6489,0.400000
6490,0.400000
6491,0.400000
6492,0.400000
6493,0.400000
6494,0.400000
6495,1.000000
6496,1.000000
6497,1.000000
6498,1.000000
6499,0.500000
6500,1.000000
6501,1.000000
6502,1.000000
6503,0.285297
6504,0.233727
6505,0.448529
6506,0.177305
6507,0.295567
6508,0.316206
6509,0.333333
6510,0.381048
6511,1.000000
6512,0.600000
6513,0.400000
6514,0.400000
6515,0.400000
6516,0.333333
6517,0.333333
6518,0.490909
6519,0.490909
6520,0.490909
6521,0.490909
6522,0.500000
6523,0.500000
6524,0.266667
6525,0.266667
6526,0.800000
6527,0.583333
6528,0.583333
6529,0.666667
6530,0.666667
6531,0.666667
6532,0.666667
6533,1.000000
6534,1.000000
6535,1.000000
6536,1.000000
6537,0.180000
6538,0.180000
6539,0.059829
6540,0.059829
6541,1.000000
6542,1.000000
6543,0.666667
6544,0.666667
6545,0.333333
6546,0.900000
6547,0.800000
6548,0.800000
6549,0.800000
6550,0.800000
6551,1.000000
6552,1.000000
6553,1.000000
6554,1.000000
6555,1.000000
6556,1.000000
6557,1.000000
6558,1.000000
6559,0.394928
6560,0.500000
6561,0.500000
6562,0.533333
6563,0.666667
6564,0.666667
6565,0.666667
6566,0.666667
6567,0.666667
6568,0.666667
6569,0.666667
6570,0.666667
6571,0.666667
6572,0.666667
6573,0.844444
6574,0.400000
6575,0.380952
6576,0.380952
6577,0.380952
6578,0.380952
6579,0.380952
6580,0.380952
6581,1.000000
6582,1.000000
6583,1.000000
6584,0.666667
6585,1.000000
6586,0.152047
6587,0.500000
6588,1.000000
6589,0.511111
6590,0.150150
6591,0.500000
6592,0.666667
6593,1.000000
6594,0.329670
6595,0.466667
6596,1.000000
6597,0.333333
6598,0.314750
6599,0.714286
6600,0.439560
6601,0.678571
6602,0.270655
6603,1.000000
6604,1.000000
6605,1.000000
6606,1.000000
6607,1.000000
6608,0.339869
6609,1.000000
6610,0.500000
6611,0.500000
6612,0.500000
6613,0.428571
6614,0.428571
6615,1.000000
6616,1.000000
6617,1.000000
6618,1.000000
6619,1.000000
6620,1.000000
6621,1.000000
6622,1.000000
6623,0.166667
6624,0.833333
6625,0.833333
6626,1.000000
6627,0.466667
6628,1.000000
6629,0.666667
6630,0.666667
6631,0.666667
6632,0.666667
6633,0.666667
6634,1.000000
6635,1.000000
6636,1.000000
6637,1.000000
6638,1.000000
6639,1.000000
6640,1.000000
6641,1.000000
6642,1.000000
6643,0.500000
6644,0.500000
6645,0.666667
6646,0.666667
6647,0.666667
6648,0.666667
6649,0.666667
6650,0.666667
6651,0.666667
6652,0.666667
6653,0.333333
6654,0.333333
6655,0.333333
6656,0.333333
6657,0.333333
6658,0.333333
6659,0.333333
6660,0.333333
6661,0.333333
6662,0.333333
6663,0.333333
6664,0.333333
6665,0.333333
6666,0.428571
6667,0.428571
6668,0.428571
6669,0.428571
6670,0.428571
6671,0.428571
6672,0.428571
6673,0.400000
6674,0.380952
6675,0.380952
6676,0.380952
6677,0.380952
6678,0.500000
6679,0.500000
6680,0.500000
6681,0.500000
6682,0.500000
6683,0.500000
6684,0.500000
6685,0.714286
6686,0.128205
6687,0.128205
6688,0.128205
6689,0.333333
6690,0.333333
6691,1.000000
6692,1.000000
6693,1.000000
6694,0.638889
6695,0.638889
6696,0.638889
6697,0.638889
6698,1.000000
6699,0.488889
6700,0.488889
6701,0.488889
6702,0.488889
6703,1.000000
6704,0.428571
6705,1.000000
6706,1.000000
6707,1.000000
6708,1.000000
6709,0.333333
6710,1.000000
6711,1.000000
6712,1.000000
6713,0.390476
6714,0.390476
6715,0.390476
6716,0.390476
6717,1.000000
6718,1.000000
6719,1.000000
6720,1.000000
6721,1.000000
6722,1.000000
6723,1.000000
6724,1.000000
6725,1.000000
6726,0.857143
6727,0.400000
6728,0.400000
6729,0.400000
6730,0.400000
6731,0.666667
6732,0.666667
6733,1.000000
6734,1.000000
6735,1.000000
6736,1.000000
6737,1.000000
6738,1.000000
6739,1.000000
6740,1.000000
6741,1.000000
6742,1.000000
6743,1.000000
6744,1.000000
6745,1.000000
6746,1.000000
6747,0.356098
6748,0.423423
6749,0.803030
6750,0.714286
6751,0.333333
6752,0.384615
6753,0.400000
6754,1.000000
6755,1.000000
6756,0.745455
6757,0.642857
6758,0.087226
6759,1.000000
6760,1.000000
6761,0.304615
6762,1.000000
6763,0.900000
6764,1.000000
6765,0.722222
6766,0.555556
6767,0.200214
6768,1.000000
6769,1.000000
6770,1.000000
6771,0.857143
6772,1.000000
6773,1.000000
6774,0.900000
6775,1.000000
6776,0.666667
6777,1.000000
6778,1.000000
6779,0.213790
6780,1.000000
6781,0.418182
6782,0.400000
6783,0.361538
6784,0.469697
6785,0.694444
6786,0.266010
6787,0.694444
6788,0.725490
6789,0.888889
6790,1.000000
6791,1.000000
6792,0.446154
6793,0.454545
6794,0.431933
6795,0.700000
6796,0.337634
6797,0.821429
6798,0.159596
6799,0.500000
6800,1.000000
6801,0.476190
6802,1.000000
6803,0.268421
6804,0.714286
6805,0.230343
6806,0.197312
6807,0.219251
6808,1.000000
6809,0.284553
6810,0.251975
6811,0.389706
6812,1.000000
6813,0.216312
6814,0.714286
6815,0.666667
6816,1.000000
6817,0.382353
6818,0.348485
6819,1.000000
6820,1.000000
6821,0.366667
6822,0.290043
6823,0.545455
6824,1.000000
6825,0.466667
6826,1.000000
6827,1.000000
6828,1.000000
6829,0.371429
6830,1.000000
6831,1.000000
6832,0.511111
6833,0.928571
6834,0.928571
6835,1.000000
6836,1.000000
6837,0.172959
6838,0.400000
6839,0.523810
6840,0.523810
6841,1.000000
6842,1.000000
6843,1.000000
6844,0.523810
6845,0.523810
6846,0.466667
6847,1.000000
6848,1.000000
6849,1.000000
6850,1.000000
6851,1.000000
6852,0.194444
6853,1.000000
6854,1.000000
6855,0.236842
6856,0.236842
6857,0.236842
6858,0.483333
6859,0.152349
6860,0.333333
6861,0.283333
6862,1.000000
6863,0.696970
6864,1.000000
6865,0.538462
6866,0.283333
6867,1.000000
6868,0.833333
6869,1.000000
6870,0.644444
6871,0.275960
6872,0.244246
6873,0.411765
6874,1.000000
6875,0.333333
6876,0.259259
6877,0.573099
6878,0.772727
6879,0.533333
6880,0.500000
6881,0.238095
6882,0.161172
6883,1.000000
6884,0.625000
6885,1.000000
6886,1.000000
6887,1.000000
6888,0.168254
6889,0.192063
6890,0.648352
6891,1.000000
6892,0.383275
6893,0.678571
6894,0.571429
6895,0.346667
6896,0.750000
6897,0.397059
6898,0.279070
6899,1.000000
6900,0.461538
6901,0.714286
6902,1.000000
6903,1.000000
6904,0.340659
6905,0.777778
6906,0.476190
6907,0.272425
6908,0.666667
6909,0.301961
6910,1.000000
6911,1.000000
6912,1.000000
6913,0.352564
6914,0.236667
6915,0.600000
6916,1.000000
6917,0.214904
6918,0.394737
6919,1.000000
6920,0.242938
6921,0.636364
6922,0.293844
6923,0.452381
6924,0.389610
6925,0.681818
6926,0.590476
6927,0.498925
6928,1.000000
6929,0.360294
6930,1.000000
6931,0.409524
6932,0.296154
6933,0.367589
6934,0.291667
6935,0.405263
6936,0.294118
6937,0.197044
6938,0.576923
6939,0.272727
6940,0.348485
6941,0.324111
6942,0.527778
6943,0.350877
6944,0.276210
6945,0.276031
6946,0.338928
6947,0.536765
6948,0.411111
6949,0.286019
6950,1.000000
6951,0.382927
6952,0.555556
6953,0.547619
6954,0.714286
6955,0.181707
6956,0.560606
6957,0.642857
6958,1.000000
6959,1.000000
6960,1.000000
6961,0.400000
6962,1.000000
6963,1.000000
6964,0.255814
6965,0.320261
6966,0.202091
6967,0.533333
6968,0.227273
6969,0.577778
6970,0.282051
6971,0.282051
6972,0.174174
6973,0.619048
6974,0.196787
6975,0.284553
6976,0.273273
6977,0.206439
6978,0.209360
6979,0.196833
6980,0.400000
6981,0.368421
6982,0.350000
6983,1.000000
6984,0.571429
6985,0.047619
6986,0.400000
6987,0.460591
6988,0.460591
6989,0.460591
6990,1.000000
6991,0.333333
6992,0.469697
6993,0.469697
6994,0.469697
6995,0.469697
6996,0.469697
6997,0.469697
6998,0.333333
6999,0.333333
7000,1.000000
7001,1.000000
7002,1.000000
7003,1.000000
7004,1.000000
7005,1.000000
7006,1.000000
7007,1.000000
7008,1.000000
7009,1.000000
7010,1.000000
7011,1.000000
7012,0.666667
7013,0.285714
7014,0.733333
7015,0.733333
7016,0.333333
7017,1.000000
7018,1.000000
7019,1.000000
7020,0.400000
7021,1.000000
7022,1.000000
7023,1.000000
7024,1.000000
7025,1.000000
7026,0.257576
7027,0.500000
7028,1.000000
7029,0.694444
7030,0.821429
7031,0.821429
7032,0.821429
7033,1.000000
7034,1.000000
7035,0.694444
7036,1.000000
7037,1.000000
7038,1.000000
7039,1.000000
7040,1.000000
7041,1.000000
7042,1.000000
7043,1.000000
7044,0.571429
7045,1.000000
7046,1.000000
7047,0.400000
7048,0.400000
7049,0.333333
7050,0.413333
7051,0.413333
7052,0.413333
7053,1.000000
7054,0.333333
7055,0.333333
7056,0.333333
7057,0.393939
7058,0.466667
7059,1.000000
7060,1.000000
7061,1.000000
7062,0.333333
7063,0.333333
7064,0.333333
7065,1.000000
7066,1.000000
7067,1.000000
7068,1.000000
7069,1.000000
7070,1.000000
7071,1.000000
7072,1.000000
7073,1.000000
7074,1.000000
7075,1.000000
7076,1.000000
7077,1.000000
7078,1.000000
7079,0.300000
7080,0.300000
7081,0.506494
7082,0.506494
7083,0.506494
7084,0.506494
7085,0.506494
7086,0.581818
7087,0.387352
7088,0.359848
7089,0.170673
7090,0.280952
7091,0.571429
7092,0.223171
7093,0.229952
7094,0.400000
7095,0.666667
7096,0.590476
7097,0.666667
7098,0.607143
7099,0.400000
7100,0.400000
7101,0.136441
7102,0.403825
7103,0.300000
7104,0.153469
7105,1.000000
7106,0.288538
7107,0.457143
7108,0.270018
7109,0.952381
7110,0.426871
7111,0.426871
7112,0.331034
7113,0.323864
7114,0.256048
7115,0.246377
7116,0.500000
7117,0.435897
7118,1.000000
7119,0.389706
7120,0.805556
7121,0.477941
7122,0.424242
7123,0.424242
7124,0.387097
7125,0.298413
7126,0.600000
7127,0.371795
7128,1.000000
7129,0.249462
7130,1.000000
7131,1.000000
7132,0.271306
7133,0.297731
7134,0.583333
7135,1.000000
7136,0.866667
7137,0.339181
7138,0.933333
7139,0.466667
7140,0.312253
7141,0.312253
7142,0.750000
7143,0.503268
7144,0.503268
7145,0.400000
7146,0.933333
7147,0.933333
7148,0.374269
7149,0.358696
7150,0.278226
7151,0.422222
7152,0.424242
7153,0.424242
7154,1.000000
7155,0.333333
7156,1.000000
7157,0.590476
7158,0.333333
7159,0.384615
7160,1.000000
7161,0.280952
7162,0.202020
7163,0.321637
7164,1.000000
7165,0.600000
7166,0.317241
7167,1.000000
7168,0.800000
7169,0.192477
7170,0.138340
7171,1.000000
7172,0.428571
7173,0.182823
7174,0.314286
7175,1.000000
7176,0.250000
7177,0.324731
7178,1.000000
7179,1.000000
7180,0.509091
7181,0.103815
7182,1.000000
7183,1.000000
7184,0.245820
7185,1.000000
7186,1.000000
7187,0.638889
7188,0.417582
7189,1.000000
7190,1.000000
7191,1.000000
7192,1.000000
7193,1.000000
7194,1.000000
7195,1.000000
7196,0.904762
7197,1.000000
7198,1.000000
7199,1.000000
7200,1.000000
7201,0.500000
7202,1.000000
7203,1.000000
7204,1.000000
7205,1.000000
7206,1.000000
7207,0.332660
7208,1.000000
7209,1.000000
7210,1.000000
7211,1.000000
7212,1.000000
7213,1.000000
7214,1.000000
7215,1.000000
7216,1.000000
7217,1.000000
7218,0.227692
7219,0.227692
7220,0.227692
7221,0.227692
7222,0.227692
7223,1.000000
7224,1.000000
7225,1.000000
7226,1.000000
7227,0.500000
7228,0.500000
7229,0.500000
7230,1.000000
7231,0.348485
7232,0.166667
7233,0.454545
7234,0.450000
7235,1.000000
7236,0.444444
7237,0.444444
7238,0.282146
7239,0.143716
7240,0.162969
7241,0.341991
7242,0.160443
7243,0.227273
7244,0.428571
7245,0.690909
7246,0.488889
7247,0.330688
7248,0.418719
7249,1.000000
7250,0.211299
7251,0.441558
7252,0.358333
7253,0.282051
7254,0.348485
7255,1.000000
7256,0.101124
7257,0.268235
7258,0.170543
7259,0.342742
7260,0.355072
7261,0.391813
7262,0.356506
7263,0.318681
7264,0.145234
7265,0.326365
7266,0.164773
7267,0.386667
7268,0.139130
7269,0.389247
7270,0.333333
7271,0.441176
7272,0.376068
7273,0.439560
7274,0.555556
7275,0.457143
7276,0.722222
7277,0.424242
7278,0.290043
7279,0.571429
7280,0.747253
7281,0.571429
7282,0.212121
7283,0.286531
7284,0.410256
7285,0.633333
7286,0.219608
7287,0.231933
7288,0.155734
7289,0.526316
7290,1.000000
7291,0.302020
7292,0.292398
7293,0.323810
7294,0.212549
7295,0.581818
7296,0.521053
7297,0.294197
7298,0.577778
7299,0.269841
7300,0.457895
7301,0.180886
7302,0.756410
7303,0.284211
7304,0.205882
7305,0.409420
7306,0.561905
7307,1.000000
7308,0.474359
7309,0.330688
7310,1.000000
7311,0.190275
7312,0.248718
7313,0.212038
7314,0.892857
7315,0.692308
7316,0.428571
7317,0.730769
7318,1.000000
7319,0.304924
7320,0.551282
7321,1.000000
7322,1.000000
7323,0.251082
7324,0.385621
7325,0.264493
7326,0.301149
7327,0.186170
7328,0.144076
7329,0.209644
7330,0.514620
7331,0.138248
7332,0.217419
7333,0.800000
7334,0.488889
7335,1.000000
7336,0.500000
7337,0.333333
7338,0.379085
7339,0.303983
7340,0.327273
7341,0.666667
7342,0.398693
7343,0.260870
7344,0.577778
7345,0.419048
7346,0.346320
7347,0.237517
7348,0.348485
7349,0.303030
7350,0.636364
7351,0.750000
7352,0.191026
7353,0.365530
7354,0.476190
7355,1.000000
7356,0.404412
7357,0.404412
7358,1.000000
7359,0.722222
7360,0.722222
7361,0.722222
7362,0.722222
7363,0.358333
7364,1.000000
7365,1.000000
7366,0.523810
7367,0.523810
7368,0.303030
7369,1.000000
7370,0.256046
7371,0.345455
7372,0.257143
7373,0.833333
7374,0.571429
7375,0.866667
7376,0.800000
7377,0.437229
7378,0.210826
7379,0.210826
7380,0.210826
7381,0.333333
7382,0.500000
7383,0.500000
7384,0.507353
7385,1.000000
7386,0.436364
7387,0.436364
7388,1.000000
7389,0.269162
7390,0.380117
7391,0.558333
7392,0.558333
7393,0.558333
7394,0.558333
7395,0.397059
7396,0.333333
7397,0.081439
7398,0.637363
7399,0.200000
7400,0.200000
7401,0.363158
7402,0.414103
7403,0.488889
7404,0.466667
7405,1.000000
7406,0.761905
7407,0.761905
7408,0.761905
7409,0.761905
7410,0.333333
7411,0.333333
7412,0.243333
7413,0.642857
7414,0.800000
7415,0.800000
7416,0.500000
7417,0.694444
7418,0.400000
7419,1.000000
7420,1.000000
7421,1.000000
7422,0.359307
7423,0.301136
7424,0.435897
7425,0.435897
7426,1.000000
7427,0.348485
7428,0.257353
7429,0.351648
7430,1.000000
7431,0.316176
7432,0.527273
7433,0.666667
7434,0.666667
7435,0.666667
7436,0.368421
7437,0.358974
7438,1.000000
7439,1.000000
7440,0.166667
7441,0.700000
7442,0.514620
7443,1.000000
7444,0.809524
7445,0.678571
7446,0.252381
7447,1.000000
7448,1.000000
7449,0.300000
7450,0.245847
7451,1.000000
7452,0.678571
7453,0.691176
7454,1.000000
7455,1.000000
7456,1.000000
7457,0.619048
7458,1.000000
7459,0.221675
7460,0.404412
7461,1.000000
7462,0.272059
7463,0.904762
7464,1.000000
7465,0.535714
7466,1.000000
7467,1.000000
7468,0.666667
7469,0.628205
7470,0.259596
7471,1.000000
7472,1.000000
7473,1.000000
7474,1.000000
7475,0.333333
7476,0.229437
7477,0.312500
7478,1.000000
7479,1.000000
7480,0.347619
7481,0.360294
7482,1.000000
7483,1.000000
7484,0.553360
7485,0.857143
7486,0.314286
7487,0.314286
7488,0.220202
7489,0.434783
7490,0.450549
7491,1.000000
7492,1.000000
7493,1.000000
7494,1.000000
7495,0.307359
7496,1.000000
7497,1.000000
7498,0.833333
7499,1.000000
7500,1.000000
7501,0.555556
7502,0.555556
7503,1.000000
7504,1.000000
7505,1.000000
7506,1.000000
7507,1.000000
7508,0.733333
7509,0.607143
7510,1.000000
7511,0.324111
7512,0.457516
7513,0.333333
7514,0.333333
7515,0.256098
7516,1.000000
7517,0.323810
7518,0.638889
7519,1.000000
7520,1.000000
7521,0.542484
7522,0.542484
7523,1.000000
7524,0.441667
7525,1.000000
7526,0.206667
7527,0.439560
7528,1.000000
7529,0.800000
7530,0.800000
7531,0.300000
7532,0.441667
7533,0.441667
7534,0.339869
7535,0.339869
7536,0.339869
7537,1.000000
7538,1.000000
7539,0.272727
7540,0.272727
7541,0.362573
7542,1.000000
7543,0.280952
7544,1.000000
7545,0.714286
7546,1.000000
7547,0.600000
7548,0.600000
7549,0.606061
7550,1.000000
7551,0.233766
7552,0.233766
7553,1.000000
7554,0.257471
7555,1.000000
7556,0.245614
7557,1.000000
7558,0.666667
7559,1.000000
7560,1.000000
7561,1.000000
7562,1.000000
7563,1.000000
7564,1.000000
7565,1.000000
7566,1.000000
7567,0.435897
7568,1.000000
7569,0.928571
7570,0.928571
7571,0.928571
7572,0.928571
7573,0.928571
7574,0.833333
7575,0.571429
7576,1.000000
7577,1.000000
7578,0.400000
7579,0.400000
7580,0.428571
7581,0.466667
7582,0.416667
7583,0.416667
7584,0.416667
7585,0.600000
7586,0.427419
7587,0.427419
7588,1.000000
7589,1.000000
7590,1.000000
7591,1.000000
7592,1.000000
7593,1.000000
7594,0.600000
7595,1.000000
7596,1.000000
7597,1.000000
7598,1.000000
7599,1.000000
7600,1.000000
7601,1.000000
7602,1.000000
7603,0.179487
7604,0.400000
7605,0.400000
7606,0.216749
7607,0.272840
7608,0.421505
7609,0.380952
7610,0.509091
7611,0.500000
7612,0.500000
7613,0.500000
7614,0.577778
7615,0.488889
