node,value
8870,5.000000
8871,4.000000
8872,4.000000
8873,2.000000
8874,4.000000
8875,2.000000
8876,4.000000
8877,4.000000
8878,2.000000
8879,3.000000
8880,6.000000
8881,1.000000
8882,5.000000
8883,4.000000
8884,13.000000
8885,11.000000
8886,11.000000
8887,1.000000
8888,1.000000
8889,3.000000
8890,6.000000
8891,5.000000
8892,1.000000
8893,5.000000
8894,3.000000
8895,2.000000
8896,3.000000
8897,2.000000
8898,1.000000
8899,4.000000
8900,1.000000
8901,2.000000
8902,10.000000
8903,3.000000
8904,3.000000
8905,1.000000
8906,2.000000
8907,1.000000
8908,5.000000
8909,8.000000
8910,4.000000
8911,6.000000
8912,6.000000
8913,6.000000
8914,6.000000
8915,5.000000
8916,5.000000
8917,3.000000
8918,10.000000
8919,9.000000
8920,6.000000
8921,8.000000
8922,6.000000
8923,5.000000
8924,4.000000
8925,8.000000
8926,7.000000
8927,4.000000
8928,7.000000
8929,3.000000
8930,4.000000
8931,4.000000
8932,4.000000
8933,7.000000
8934,3.000000
8935,10.000000
8936,5.000000
8937,4.000000
8938,2.000000
8939,4.000000
8940,1.000000
8941,2.000000
8942,2.000000
8943,2.000000
8944,1.000000
8945,1.000000
8946,1.000000
8947,2.000000
8948,2.000000
8949,2.000000
8950,3.000000
8951,1.000000
8952,11.000000
8953,2.000000
8954,2.000000
8955,11.000000
8956,5.000000
8957,1.000000
8958,10.000000
8959,2.000000
8960,4.000000
8961,1.000000
8962,1.000000
8963,1.000000
8964,3.000000
8965,2.000000
8966,3.000000
8967,23.000000
8968,3.000000
8969,5.000000
8970,2.000000
8971,3.000000
8972,8.000000
8973,9.000000
8974,3.000000
8975,3.000000
8976,1.000000
8977,1.000000
8978,3.000000
8979,11.000000
8980,6.000000
8981,6.000000
8982,6.000000
8983,6.000000
8984,6.000000
8985,6.000000
8986,2.000000
8987,5.000000
8988,4.000000
8989,1.000000
8990,1.000000
8991,1.000000
8992,3.000000
8993,3.000000
8994,10.000000
8995,10.000000
8996,10.000000
8997,3.000000
8998,10.000000
8999,17.000000
9000,12.000000
9001,10.000000
9002,10.000000
9003,2.000000
9004,2.000000
9005,1.000000
9006,4.000000
9007,3.000000
9008,1.000000
9009,2.000000
9010,5.000000
9011,2.000000
9012,5.000000
9013,2.000000
9014,2.000000
9015,2.000000
9016,5.000000
9017,5.000000
9018,5.000000
9019,2.000000
9020,3.000000
9021,1.000000
9022,3.000000
9023,3.000000
9024,4.000000
9025,2.000000
9026,4.000000
9027,4.000000
9028,2.000000
9029,1.000000
9030,1.000000
9031,1.000000
9032,3.000000
9033,5.000000
9034,37.000000
9035,3.000000
9036,3.000000
9037,3.000000
9038,2.000000
9039,11.000000
9040,2.000000
9041,2.000000
9042,2.000000
9043,3.000000
9044,8.000000
9045,6.000000
9046,6.000000
9047,2.000000
9048,13.000000
9049,9.000000
9050,7.000000
9051,2.000000
9052,2.000000
9053,2.000000
9054,10.000000
9055,2.000000
9056,5.000000
9057,5.000000
9058,1.000000
9059,5.000000
9060,3.000000
9061,2.000000
9062,3.000000
9063,1.000000
9064,2.000000
9065,4.000000
9066,6.000000
9067,6.000000
9068,3.000000
9069,5.000000
9070,6.000000
9071,8.000000
9072,6.000000
9073,8.000000
9074,1.000000
9075,1.000000
9076,1.000000
9077,1.000000
9078,2.000000
9079,3.000000
9080,1.000000
9081,1.000000
9082,3.000000
9083,3.000000
9084,3.000000
9085,3.000000
9086,2.000000
9087,3.000000
9088,5.000000
9089,1.000000
9090,10.000000
9091,6.000000
9092,3.000000
9093,3.000000
9094,1.000000
9095,3.000000
9096,7.000000
9097,10.000000
9098,8.000000
9099,4.000000
9100,10.000000
9101,3.000000
9102,2.000000
9103,11.000000
9104,11.000000
9105,3.000000
9106,11.000000
9107,11.000000
9108,11.000000
9109,3.000000
9110,3.000000
9111,6.000000
9112,5.000000
9113,1.000000
9114,5.000000
9115,4.000000
9116,4.000000
9117,1.000000
9118,1.000000
9119,1.000000
9120,2.000000
9121,2.000000
9122,1.000000
9123,2.000000
9124,1.000000
9125,3.000000
9126,1.000000
9127,2.000000
9128,1.000000
9129,2.000000
9130,7.000000
9131,2.000000
9132,1.000000
9133,2.000000
9134,1.000000
9135,9.000000
9136,4.000000
9137,3.000000
9138,1.000000
9139,6.000000
9140,2.000000
9141,2.000000
9142,1.000000
9143,3.000000
9144,3.000000
9145,1.000000
9146,2.000000
9147,2.000000
9148,8.000000
9149,12.000000
9150,8.000000
9151,8.000000
9152,9.000000
9153,2.000000
9154,1.000000
9155,3.000000
9156,5.000000
9157,3.000000
9158,2.000000
9159,3.000000
9160,3.000000
9161,2.000000
9162,2.000000
9163,1.000000
9164,2.000000
9165,2.000000
9166,2.000000
9167,2.000000
9168,2.000000
9169,1.000000
9170,3.000000
9171,1.000000
9172,2.000000
9173,4.000000
9174,3.000000
9175,1.000000
9176,2.000000
9177,4.000000
9178,4.000000
9179,2.000000
9180,4.000000
9181,2.000000
9182,2.000000
9183,1.000000
9184,1.000000
9185,4.000000
9186,1.000000
9187,5.000000
9188,1.000000
9189,2.000000
9190,2.000000
9191,2.000000
9192,2.000000
9193,5.000000
9194,3.000000
9195,3.000000
9196,3.000000
9197,2.000000
9198,3.000000
9199,3.000000
9200,3.000000
9201,3.000000
9202,3.000000
9203,3.000000
9204,5.000000
9205,2.000000
9206,6.000000
9207,6.000000
9208,28.000000
9209,28.000000
9210,26.000000
9211,28.000000
9212,28.000000
9213,28.000000
9214,28.000000
9215,28.000000
9216,26.000000
9217,28.000000
9218,26.000000
9219,26.000000
9220,28.000000
9221,28.000000
9222,28.000000
9223,28.000000
9224,4.000000
9225,1.000000
9226,1.000000
9227,1.000000
9228,1.000000
9229,1.000000
9230,3.000000
9231,3.000000
9232,5.000000
9233,7.000000
9234,2.000000
9235,2.000000
9236,5.000000
9237,5.000000
9238,5.000000
9239,5.000000
9240,4.000000
9241,4.000000
9242,3.000000
9243,6.000000
9244,1.000000
9245,1.000000
9246,1.000000
9247,6.000000
9248,6.000000
9249,3.000000
9250,1.000000
9251,3.000000
9252,3.000000
9253,3.000000
9254,2.000000
9255,2.000000
9256,1.000000
9257,3.000000
9258,2.000000
9259,3.000000
9260,3.000000
9261,2.000000
9262,2.000000
9263,1.000000
9264,1.000000
9265,3.000000
9266,6.000000
9267,9.000000
9268,7.000000
9269,6.000000
9270,7.000000
9271,3.000000
9272,9.000000
9273,1.000000
9274,3.000000
9275,2.000000
9276,2.000000
9277,2.000000
9278,2.000000
9279,2.000000
9280,2.000000
9281,2.000000
9282,3.000000
9283,5.000000
9284,3.000000
9285,5.000000
9286,3.000000
9287,2.000000
9288,2.000000
9289,2.000000
9290,1.000000
9291,1.000000
9292,1.000000
9293,3.000000
9294,4.000000
9295,1.000000
9296,2.000000
9297,2.000000
9298,3.000000
9299,4.000000
9300,2.000000
9301,2.000000
9302,6.000000
9303,4.000000
9304,3.000000
9305,1.000000
9306,5.000000
9307,5.000000
9308,1.000000
9309,1.000000
9310,1.000000
9311,4.000000
9312,5.000000
9313,4.000000
9314,6.000000
9315,2.000000
9316,3.000000
9317,3.000000
9318,6.000000
9319,3.000000
9320,3.000000
9321,3.000000
9322,2.000000
9323,3.000000
9324,2.000000
9325,3.000000
9326,2.000000
9327,2.000000
9328,3.000000
9329,2.000000
9330,4.000000
9331,2.000000
9332,1.000000
9333,2.000000
9334,1.000000
9335,2.000000
9336,3.000000
9337,2.000000
9338,1.000000
9339,3.000000
9340,4.000000
9341,1.000000
9342,4.000000
9343,4.000000
9344,6.000000
9345,1.000000
9346,4.000000
9347,1.000000
9348,3.000000
9349,2.000000
9350,2.000000
9351,4.000000
9352,3.000000
9353,3.000000
9354,4.000000
9355,4.000000
9356,3.000000
9357,3.000000
9358,3.000000
9359,2.000000
9360,3.000000
9361,3.000000
9362,4.000000
9363,4.000000
9364,7.000000
9365,7.000000
9366,7.000000
9367,7.000000
9368,7.000000
9369,7.000000
9370,7.000000
9371,3.000000
9372,4.000000
9373,3.000000
9374,1.000000
9375,1.000000
9376,1.000000
9377,2.000000
9378,6.000000
9379,1.000000
9380,2.000000
9381,1.000000
9382,3.000000
9383,3.000000
9384,3.000000
9385,2.000000
9386,2.000000
9387,2.000000
9388,1.000000
9389,3.000000
9390,4.000000
9391,2.000000
9392,2.000000
9393,4.000000
9394,2.000000
9395,2.000000
9396,5.000000
9397,4.000000
9398,3.000000
9399,6.000000
9400,1.000000
9401,1.000000
9402,6.000000
9403,4.000000
9404,2.000000
9405,2.000000
9406,3.000000
9407,5.000000
9408,6.000000
9409,2.000000
9410,1.000000
9411,2.000000
9412,1.000000
9413,2.000000
9414,1.000000
9415,1.000000
9416,1.000000
9417,2.000000
9418,2.000000
9419,2.000000
9420,5.000000
9421,5.000000
9422,5.000000
9423,2.000000
9424,1.000000
9425,3.000000
9426,10.000000
9427,5.000000
9428,1.000000
9429,9.000000
9430,2.000000
9431,4.000000
9432,4.000000
9433,5.000000
9434,8.000000
9435,5.000000
9436,4.000000
9437,1.000000
9438,1.000000
9439,1.000000
9440,2.000000
9441,1.000000
9442,2.000000
9443,1.000000
9444,4.000000
9445,9.000000
9446,2.000000
9447,7.000000
9448,2.000000
9449,2.000000
9450,1.000000
9451,1.000000
9452,1.000000
9453,2.000000
9454,1.000000
9455,2.000000
9456,1.000000
9457,1.000000
9458,2.000000
9459,4.000000
9460,4.000000
9461,1.000000
9462,2.000000
9463,1.000000
9464,3.000000
9465,3.000000
9466,5.000000
9467,6.000000
9468,10.000000
9469,3.000000
9470,3.000000
9471,3.000000
9472,10.000000
9473,2.000000
9474,1.000000
9475,3.000000
9476,2.000000
9477,3.000000
9478,3.000000
9479,2.000000
9480,11.000000
9481,11.000000
9482,11.000000
9483,11.000000
9484,11.000000
9485,11.000000
9486,11.000000
9487,11.000000
9488,1.000000
9489,4.000000
9490,3.000000
9491,3.000000
9492,3.000000
9493,6.000000
9494,3.000000
9495,3.000000
9496,1.000000
9497,1.000000
9498,1.000000
9499,1.000000
9500,1.000000
9501,1.000000
9502,3.000000
9503,8.000000
9504,8.000000
9505,8.000000
9506,4.000000
9507,8.000000
9508,4.000000
9509,2.000000
9510,10.000000
9511,7.000000
9512,4.000000
9513,6.000000
9514,1.000000
9515,1.000000
9516,2.000000
9517,2.000000
9518,4.000000
9519,1.000000
9520,4.000000
9521,2.000000
9522,3.000000
9523,6.000000
9524,2.000000
9525,2.000000
9526,2.000000
9527,4.000000
9528,3.000000
9529,3.000000
9530,3.000000
9531,28.000000
9532,28.000000
9533,28.000000
9534,28.000000
9535,28.000000
9536,28.000000
9537,28.000000
9538,28.000000
9539,28.000000
9540,28.000000
9541,28.000000
9542,28.000000
9543,28.000000
9544,28.000000
9545,28.000000
9546,28.000000
9547,28.000000
9548,28.000000
9549,28.000000
9550,28.000000
9551,28.000000
9552,28.000000
9553,28.000000
9554,28.000000
9555,2.000000
9556,2.000000
9557,2.000000
9558,2.000000
9559,2.000000
9560,5.000000
9561,4.000000
9562,1.000000
9563,2.000000
9564,2.000000
9565,2.000000
9566,2.000000
9567,5.000000
9568,2.000000
9569,2.000000
9570,1.000000
9571,2.000000
9572,8.000000
9573,1.000000
9574,3.000000
9575,7.000000
9576,2.000000
9577,6.000000
9578,2.000000
9579,6.000000
9580,6.000000
9581,4.000000
9582,7.000000
9583,5.000000
9584,5.000000
9585,3.000000
9586,4.000000
9587,5.000000
9588,3.000000
9589,6.000000
9590,8.000000
9591,31.000000
9592,22.000000
9593,2.000000
9594,27.000000
9595,30.000000
9596,27.000000
9597,30.000000
9598,30.000000
9599,30.000000
9600,3.000000
9601,30.000000
9602,27.000000
9603,30.000000
9604,22.000000
9605,27.000000
9606,22.000000
9607,31.000000
9608,2.000000
9609,30.000000
9610,30.000000
9611,30.000000
9612,1.000000
9613,1.000000
9614,27.000000
9615,30.000000
9616,30.000000
9617,31.000000
9618,30.000000
9619,30.000000
9620,30.000000
9621,27.000000
9622,30.000000
9623,27.000000
9624,27.000000
9625,2.000000
9626,2.000000
9627,2.000000
9628,2.000000
9629,3.000000
9630,5.000000
9631,3.000000
9632,4.000000
9633,5.000000
9634,2.000000
9635,2.000000
9636,2.000000
9637,3.000000
9638,6.000000
9639,2.000000
9640,2.000000
9641,2.000000
9642,2.000000
9643,2.000000
9644,3.000000
9645,3.000000
9646,3.000000
9647,2.000000
9648,3.000000
9649,3.000000
9650,2.000000
9651,2.000000
9652,8.000000
9653,3.000000
9654,5.000000
9655,13.000000
9656,3.000000
9657,5.000000
9658,2.000000
9659,2.000000
9660,2.000000
9661,1.000000
9662,2.000000
9663,2.000000
9664,2.000000
9665,2.000000
9666,3.000000
9667,6.000000
9668,7.000000
9669,6.000000
9670,6.000000
9671,1.000000
9672,2.000000
9673,1.000000
9674,1.000000
9675,3.000000
9676,1.000000
9677,6.000000
9678,8.000000
9679,8.000000
9680,3.000000
9681,2.000000
9682,2.000000
9683,1.000000
9684,1.000000
9685,4.000000
9686,1.000000
9687,3.000000
9688,3.000000
9689,2.000000
9690,2.000000
9691,4.000000
9692,8.000000
9693,2.000000
9694,2.000000
9695,1.000000
9696,1.000000
9697,3.000000
9698,3.000000
9699,3.000000
9700,3.000000
9701,4.000000
9702,4.000000
9703,4.000000
9704,4.000000
9705,8.000000
9706,1.000000
9707,3.000000
9708,4.000000
9709,2.000000
9710,1.000000
9711,2.000000
9712,1.000000
9713,3.000000
9714,1.000000
9715,3.000000
9716,6.000000
9717,11.000000
9718,3.000000
9719,1.000000
9720,1.000000
9721,1.000000
9722,3.000000
9723,4.000000
9724,2.000000
9725,4.000000
9726,4.000000
9727,4.000000
9728,2.000000
9729,7.000000
9730,2.000000
9731,6.000000
9732,1.000000
9733,6.000000
9734,6.000000
9735,1.000000
9736,1.000000
9737,1.000000
9738,5.000000
9739,7.000000
9740,7.000000
9741,3.000000
9742,7.000000
9743,5.000000
9744,2.000000
9745,2.000000
9746,2.000000
9747,1.000000
9748,1.000000
9749,1.000000
9750,8.000000
9751,4.000000
9752,9.000000
9753,7.000000
9754,7.000000
9755,7.000000
9756,1.000000
9757,7.000000
9758,4.000000
9759,7.000000
9760,7.000000
9761,7.000000
9762,3.000000
9763,5.000000
9764,4.000000
9765,11.000000
9766,4.000000
9767,3.000000
9768,1.000000
9769,7.000000
9770,10.000000
9771,6.000000
9772,5.000000
9773,4.000000
9774,1.000000
9775,1.000000
9776,1.000000
9777,5.000000
9778,1.000000
9779,1.000000
9780,2.000000
9781,3.000000
9782,2.000000
9783,3.000000
9784,2.000000
9785,2.000000
9786,2.000000
9787,7.000000
9788,2.000000
9789,3.000000
9790,5.000000
9791,5.000000
9792,5.000000
9793,5.000000
9794,3.000000
9795,3.000000
9796,2.000000
9797,6.000000
9798,6.000000
9799,6.000000
9800,2.000000
9801,2.000000
9802,1.000000
9803,3.000000
9804,1.000000
9805,1.000000
9806,1.000000
9807,1.000000
9808,1.000000
9809,1.000000
9810,1.000000
9811,1.000000
9812,1.000000
9813,1.000000
9814,2.000000
9815,2.000000
9816,2.000000
9817,4.000000
9818,4.000000
9819,4.000000
9820,6.000000
9821,11.000000
9822,2.000000
9823,9.000000
9824,4.000000
9825,4.000000
9826,2.000000
9827,1.000000
9828,4.000000
9829,2.000000
9830,2.000000
9831,3.000000
9832,8.000000
9833,3.000000
9834,1.000000
9835,2.000000
9836,2.000000
9837,2.000000
9838,5.000000
9839,3.000000
9840,2.000000
9841,2.000000
9842,2.000000
9843,6.000000
9844,3.000000
9845,3.000000
9846,5.000000
9847,4.000000
9848,5.000000
9849,2.000000
9850,3.000000
9851,2.000000
9852,1.000000
9853,1.000000
9854,2.000000
9855,2.000000
9856,1.000000
9857,1.000000
9858,1.000000
9859,1.000000
9860,8.000000
9861,2.000000
9862,2.000000
9863,1.000000
9864,2.000000
9865,3.000000
9866,2.000000
9867,1.000000
9868,1.000000
9869,3.000000
9870,3.000000
9871,2.000000
9872,1.000000
9873,17.000000
9874,17.000000
9875,17.000000
9876,17.000000
9877,17.000000
9878,18.000000
9879,17.000000
9880,18.000000
9881,2.000000
9882,3.000000
9883,1.000000
9884,1.000000
9885,2.000000
9886,4.000000
9887,2.000000
9888,4.000000
9889,3.000000
9890,4.000000
9891,4.000000
9892,9.000000
9893,4.000000
9894,4.000000
9895,4.000000
9896,3.000000
9897,2.000000
9898,5.000000
9899,20.000000
9900,3.000000
9901,3.000000
9902,2.000000
9903,2.000000
9904,4.000000
9905,3.000000
9906,2.000000
9907,3.000000
9908,4.000000
9909,2.000000
9910,3.000000
9911,2.000000
9912,4.000000
9913,4.000000
9914,3.000000
9915,2.000000
9916,4.000000
9917,1.000000
9918,1.000000
9919,5.000000
9920,2.000000
9921,2.000000
9922,2.000000
9923,1.000000
9924,2.000000
9925,5.000000
9926,1.000000
9927,14.000000
9928,6.000000
9929,4.000000
9930,3.000000
9931,10.000000
9932,6.000000
9933,1.000000
9934,1.000000
9935,3.000000
9936,1.000000
9937,1.000000
9938,6.000000
9939,4.000000
9940,3.000000
9941,2.000000
9942,1.000000
9943,2.000000
9944,3.000000
9945,2.000000
9946,2.000000
9947,4.000000
9948,2.000000
9949,2.000000
9950,2.000000
9951,1.000000
9952,2.000000
9953,2.000000
9954,1.000000
9955,4.000000
9956,1.000000
9957,1.000000
9958,2.000000
9959,1.000000
9960,1.000000
9961,2.000000
9962,1.000000
9963,1.000000
9964,1.000000
9965,2.000000
9966,3.000000
9967,4.000000
9968,2.000000
9969,2.000000
9970,1.000000
9971,1.000000
9972,1.000000
9973,2.000000
9974,4.000000
9975,7.000000
9976,2.000000
9977,2.000000
9978,1.000000
9979,3.000000
9980,1.000000
9981,2.000000
9982,2.000000
9983,3.000000
9984,3.000000
9985,3.000000
9986,3.000000
9987,7.000000
9988,8.000000
9989,8.000000
9990,8.000000
9991,7.000000
9992,8.000000
9993,7.000000
9994,7.000000
9995,7.000000
9996,7.000000
9997,7.000000
9998,2.000000
9999,2.000000
10000,1.000000
10001,1.000000
10002,1.000000
10003,6.000000
10004,6.000000
10005,6.000000
10006,6.000000
10007,6.000000
10008,3.000000
10009,5.000000
10010,2.000000
10011,1.000000
10012,2.000000
10013,1.000000
10014,6.000000
10015,4.000000
10016,1.000000
10017,1.000000
10018,5.000000
10019,3.000000
10020,4.000000
10021,4.000000
10022,3.000000
10023,2.000000
10024,1.000000
10025,2.000000
10026,1.000000
10027,5.000000
10028,2.000000
10029,6.000000
10030,1.000000
10031,1.000000
10032,1.000000
10033,2.000000
10034,3.000000
10035,3.000000
10036,3.000000
10037,3.000000
10038,3.000000
10039,3.000000
10040,3.000000
10041,3.000000
10042,3.000000
10043,5.000000
10044,4.000000
10045,3.000000
10046,2.000000
10047,2.000000
10048,6.000000
10049,3.000000
10050,2.000000
10051,3.000000
10052,3.000000
10053,2.000000
10054,1.000000
10055,1.000000
10056,12.000000
10057,12.000000
10058,12.000000
10059,12.000000
10060,12.000000
10061,16.000000
10062,12.000000
10063,12.000000
10064,12.000000
10065,16.000000
10066,12.000000
10067,8.000000
10068,8.000000
10069,6.000000
10070,1.000000
10071,1.000000
10072,4.000000
10073,2.000000
10074,2.000000
10075,2.000000
10076,4.000000
10077,2.000000
10078,4.000000
10079,3.000000
10080,2.000000
10081,3.000000
10082,1.000000
10083,2.000000
10084,1.000000
10085,7.000000
10086,2.000000
10087,7.000000
10088,2.000000
10089,3.000000
10090,5.000000
10091,3.000000
10092,2.000000
10093,3.000000
10094,2.000000
10095,2.000000
10096,2.000000
10097,2.000000
10098,3.000000
10099,2.000000
10100,5.000000
10101,3.000000
10102,8.000000
10103,4.000000
10104,3.000000
10105,2.000000
10106,1.000000
10107,4.000000
10108,4.000000
10109,2.000000
10110,1.000000
10111,2.000000
10112,1.000000
10113,1.000000
10114,2.000000
10115,1.000000
10116,1.000000
10117,4.000000
10118,4.000000
10119,2.000000
10120,2.000000
10121,2.000000
10122,2.000000
10123,2.000000
10124,2.000000
10125,3.000000
10126,2.000000
10127,2.000000
10128,1.000000
10129,2.000000
10130,4.000000
10131,3.000000
10132,2.000000
10133,3.000000
10134,2.000000
10135,2.000000
10136,1.000000
10137,1.000000
10138,1.000000
10139,2.000000
10140,2.000000
10141,1.000000
10142,3.000000
10143,31.000000
10144,31.000000
10145,31.000000
10146,31.000000
10147,3.000000
10148,31.000000
10149,1.000000
10150,31.000000
10151,31.000000
10152,31.000000
10153,1.000000
10154,33.000000
10155,31.000000
10156,31.000000
10157,2.000000
10158,31.000000
10159,31.000000
10160,2.000000
10161,31.000000
10162,31.000000
10163,31.000000
10164,31.000000
10165,1.000000
10166,31.000000
10167,31.000000
10168,31.000000
10169,31.000000
10170,31.000000
10171,31.000000
10172,31.000000
10173,31.000000
10174,31.000000
10175,31.000000
10176,3.000000
10177,31.000000
10178,31.000000
10179,31.000000
10180,1.000000
10181,1.000000
10182,10.000000
10183,1.000000
10184,5.000000
10185,3.000000
10186,2.000000
10187,1.000000
10188,3.000000
10189,1.000000
10190,1.000000
10191,1.000000
10192,3.000000
10193,3.000000
10194,3.000000
10195,4.000000
10196,4.000000
10197,4.000000
10198,4.000000
10199,4.000000
10200,1.000000
10201,4.000000
10202,4.000000
10203,1.000000
10204,6.000000
10205,2.000000
10206,2.000000
10207,1.000000
10208,7.000000
10209,4.000000
10210,1.000000
10211,1.000000
10212,3.000000
10213,3.000000
10214,3.000000
10215,1.000000
10216,1.000000
10217,1.000000
10218,2.000000
10219,2.000000
10220,1.000000
10221,1.000000
10222,1.000000
10223,1.000000
10224,1.000000
10225,1.000000
10226,1.000000
10227,1.000000
10228,1.000000
10229,1.000000
10230,3.000000
10231,8.000000
10232,6.000000
10233,5.000000
10234,3.000000
10235,9.000000
10236,2.000000
10237,4.000000
10238,2.000000
10239,2.000000
10240,2.000000
10241,5.000000
10242,1.000000
10243,3.000000
10244,1.000000
10245,3.000000
10246,2.000000
10247,1.000000
10248,4.000000
10249,1.000000
10250,6.000000
10251,6.000000
10252,6.000000
10253,1.000000
10254,2.000000
10255,2.000000
10256,8.000000
10257,8.000000
10258,8.000000
10259,8.000000
10260,1.000000
10261,3.000000
10262,1.000000
10263,1.000000
10264,5.000000
10265,5.000000
10266,8.000000
10267,8.000000
10268,2.000000
10269,3.000000
10270,3.000000
10271,2.000000
10272,2.000000
10273,1.000000
10274,1.000000
10275,1.000000
10276,2.000000
10277,2.000000
10278,2.000000
10279,2.000000
10280,2.000000
10281,3.000000
10282,1.000000
10283,2.000000
10284,3.000000
10285,9.000000
10286,4.000000
10287,5.000000
10288,2.000000
10289,3.000000
10290,6.000000
10291,2.000000
10292,2.000000
10293,2.000000
10294,2.000000
10295,5.000000
10296,3.000000
10297,1.000000
10298,2.000000
10299,2.000000
10300,2.000000
10301,2.000000
10302,3.000000
10303,2.000000
10304,2.000000
10305,3.000000
10306,3.000000
10307,3.000000
10308,1.000000
10309,1.000000
10310,1.000000
10311,5.000000
10312,4.000000
10313,3.000000
10314,3.000000
10315,11.000000
10316,1.000000
10317,2.000000
10318,2.000000
10319,11.000000
10320,2.000000
10321,2.000000
10322,1.000000
10323,1.000000
10324,1.000000
10325,1.000000
10326,2.000000
10327,9.000000
10328,4.000000
10329,3.000000
10330,3.000000
10331,3.000000
10332,10.000000
10333,1.000000
10334,1.000000
10335,10.000000
10336,2.000000
10337,10.000000
10338,10.000000
10339,11.000000
10340,2.000000
10341,10.000000
10342,10.000000
10343,1.000000
10344,10.000000
10345,2.000000
10346,1.000000
10347,2.000000
10348,9.000000
10349,8.000000
10350,3.000000
10351,2.000000
10352,1.000000
10353,6.000000
10354,6.000000
10355,6.000000
10356,6.000000
10357,1.000000
10358,1.000000
10359,3.000000
10360,2.000000
10361,2.000000
10362,4.000000
10363,1.000000
10364,1.000000
10365,3.000000
10366,1.000000
10367,1.000000
10368,5.000000
10369,2.000000
10370,1.000000
10371,4.000000
10372,3.000000
10373,3.000000
10374,2.000000
10375,2.000000
10376,3.000000
10377,3.000000
10378,1.000000
10379,2.000000
10380,1.000000
10381,1.000000
10382,2.000000
10383,3.000000
10384,3.000000
10385,2.000000
10386,2.000000
10387,2.000000
10388,7.000000
10389,7.000000
10390,8.000000
10391,7.000000
10392,3.000000
10393,3.000000
10394,4.000000
10395,4.000000
10396,3.000000
10397,1.000000
10398,2.000000
10399,2.000000
10400,2.000000
10401,2.000000
10402,2.000000
10403,2.000000
10404,1.000000
10405,3.000000
10406,6.000000
10407,3.000000
10408,3.000000
10409,4.000000
10410,2.000000
10411,2.000000
10412,3.000000
10413,4.000000
10414,2.000000
10415,2.000000
10416,2.000000
10417,1.000000
10418,2.000000
10419,2.000000
10420,3.000000
10421,3.000000
10422,2.000000
10423,2.000000
10424,2.000000
10425,2.000000
10426,5.000000
10427,4.000000
10428,12.000000
10429,1.000000
10430,2.000000
10431,7.000000
10432,3.000000
10433,2.000000
10434,2.000000
10435,5.000000
10436,5.000000
10437,5.000000
10438,2.000000
10439,3.000000
10440,3.000000
10441,1.000000
10442,3.000000
10443,3.000000
10444,3.000000
10445,3.000000
10446,2.000000
10447,2.000000
10448,2.000000
10449,1.000000
10450,3.000000
10451,2.000000
10452,2.000000
10453,2.000000
10454,4.000000
10455,1.000000
10456,1.000000
10457,4.000000
10458,3.000000
10459,3.000000
10460,3.000000
10461,3.000000
10462,2.000000
10463,3.000000
10464,2.000000
10465,6.000000
10466,3.000000
10467,5.000000
10468,1.000000
10469,2.000000
10470,3.000000
10471,3.000000
10472,3.000000
10473,3.000000
10474,1.000000
10475,3.000000
10476,1.000000
10477,1.000000
10478,1.000000
10479,1.000000
10480,1.000000
10481,1.000000
10482,1.000000
10483,1.000000
10484,2.000000
10485,5.000000
10486,2.000000
10487,5.000000
10488,3.000000
10489,3.000000
10490,3.000000
10491,7.000000
10492,2.000000
10493,2.000000
10494,3.000000
10495,3.000000
10496,1.000000
10497,1.000000
10498,1.000000
10499,1.000000
10500,2.000000
10501,3.000000
10502,2.000000
10503,3.000000
10504,2.000000
10505,2.000000
10506,2.000000
10507,2.000000
10508,2.000000
10509,1.000000
10510,2.000000
10511,2.000000
10512,2.000000
10513,2.000000
10514,2.000000
10515,1.000000
10516,1.000000
10517,2.000000
10518,2.000000
10519,1.000000
10520,2.000000
10521,1.000000
10522,2.000000
10523,1.000000
10524,2.000000
10525,3.000000
10526,3.000000
10527,4.000000
10528,1.000000
10529,1.000000
10530,4.000000
10531,5.000000
10532,4.000000
10533,4.000000
10534,3.000000
10535,5.000000
10536,4.000000
10537,1.000000
10538,2.000000
10539,1.000000
10540,2.000000
10541,2.000000
10542,1.000000
10543,2.000000
10544,1.000000
10545,1.000000
10546,1.000000
10547,1.000000
10548,2.000000
10549,2.000000
10550,1.000000
10551,1.000000
10552,2.000000
10553,2.000000
10554,3.000000
10555,2.000000
10556,1.000000
10557,1.000000
10558,1.000000
10559,11.000000
10560,11.000000
10561,3.000000
10562,3.000000
10563,11.000000
10564,11.000000
10565,11.000000
10566,11.000000
10567,11.000000
10568,11.000000
10569,11.000000
10570,11.000000
10571,11.000000
10572,1.000000
10573,1.000000
10574,1.000000
10575,2.000000
10576,1.000000
10577,1.000000
10578,1.000000
10579,2.000000
10580,3.000000
10581,1.000000
10582,3.000000
10583,6.000000
10584,3.000000
10585,3.000000
10586,2.000000
10587,2.000000
10588,2.000000
10589,2.000000
10590,2.000000
10591,1.000000
10592,1.000000
10593,1.000000
10594,3.000000
10595,3.000000
10596,3.000000
10597,2.000000
10598,1.000000
10599,2.000000
10600,1.000000
10601,3.000000
10602,2.000000
10603,1.000000
10604,14.000000
10605,1.000000
10606,3.000000
10607,1.000000
10608,1.000000
10609,3.000000
10610,2.000000
10611,1.000000
10612,1.000000
10613,3.000000
10614,5.000000
10615,4.000000
10616,8.000000
10617,2.000000
10618,4.000000
